frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
796,frame_0636,1:47:15,1,frame_0636_00,interviewer,neutral,0.5972631346799865,1.6497892829647753e-05,3.742008783134693e-19,0.052985502406954765,5.442292450030806e-09,0.6210947874933481,3.2767788482601645e-09,99.3259072303772,0.04227799073787186,-0.0021133815814574535,-0.004044597168006169,196.0,104.0,106.0,145.0
797,frame_0637,1:47:25,1,frame_0637_00,interviewee,neutral,0.6747202304071924,1.7447851815563657,0.0029299791858995667,22.526599171948334,0.810633323864141,33.83549259132059,0.00483386705453506,41.07472790178393,1.1783455268093637,0.03853482906873715,-0.3439021546456781,275.0,113.0,101.0,144.0
798,frame_0638,1:47:35,2,frame_0638_00,interviewer,sad,0.7164781792974311,0.02329734998056665,8.772616896693224e-13,0.43604071252048016,5.340337452253152e-05,66.39088988304138,3.5197185877661186e-10,33.14971625804901,0.6636179824291366,-0.26237111661819873,-0.4011242377948372,109.0,118.0,41.0,60.0
799,frame_0638,1:47:35,2,frame_0638_01,interviewee,fear,0.6490146556091114,0.467885285615921,0.0005690655598300509,60.01627445220947,10.959342122077942,22.99944907426834,0.0010656413905962836,5.555414780974388,1.072612196281019,0.40764906376443827,-0.4136945220749112,395.0,127.0,36.0,53.0
800,frame_0639,1:47:45,1,frame_0639_00,interviewee,neutral,0.6439431438353226,0.6417150143533945,2.872926549435384e-09,0.17742685740813613,6.911338346071716e-06,22.85947948694229,1.7187643308602674e-06,76.32137537002563,0.5872337415168969,-0.08634557772169,-0.1427133810209227,260.0,110.0,99.0,144.0
801,frame_0640,1:47:55,1,frame_0640_00,interviewee,fear,0.7497207891003284,0.010548321931683265,5.538295916684981e-06,92.76135650141758,0.006865822706534241,1.2203194608903574,0.07961816951527662,5.921284521068988,0.2981472313625648,0.6451965303279075,-0.5635905335357274,269.0,119.0,100.0,145.0
802,frame_0641,1:48:05,1,frame_0641_00,interviewee,fear,0.7455349146565657,2.6891277116192214e-05,3.078971810583503e-11,99.85008239746094,0.0011066839761042502,0.14192369999364018,4.1021746710612206e-05,0.006815295637352392,0.01159508549703438,0.6983911182918134,-0.5999432072650872,271.0,123.0,91.0,136.0
803,frame_0642,1:48:15,2,frame_0642_00,interviewer,sad,0.7297692982128667,0.17638857243582606,2.004058540210768e-11,10.111398994922638,6.889437909052276e-08,88.16506862640381,8.501687548401193e-09,1.5471428632736206,0.4184356807446812,-0.2808221495562076,-0.5908935251499879,115.0,130.0,43.0,60.0
804,frame_0642,1:48:15,2,frame_0642_01,interviewee,sad,0.4781484064604596,0.0012775469258485828,1.102058710955589e-06,1.3107968494296074,0.000846065904624993,98.67963790893555,1.57298103431458e-05,0.007418882887577638,0.07088385449091578,-0.38552925680218864,-0.5999447276466044,395.0,131.0,36.0,50.0
805,frame_0643,1:48:25,2,frame_0643_00,interviewer,fear,0.8943698484290216,0.21151083055883646,5.017867371615026e-09,99.65291619300842,0.002529235280235298,0.1330405822955072,5.395390445528392e-06,1.0897029945056147e-06,0.025570182306949636,0.6983250638303686,-0.6001760610370568,118.0,125.0,41.0,60.0
806,frame_0643,1:48:25,2,frame_0643_01,interviewee,fear,1.0208334924711835,0.08471234391591513,1.0355008579410508e-07,77.42128833659221,9.287606733298704,8.147228994800388,0.39959799086141534,4.659568423603083,0.7940715528258088,0.578078407811072,-0.43810484529078225,395.0,132.0,36.0,50.0
807,frame_0644,1:48:35,1,frame_0644_00,interviewer,neutral,0.6377435038674807,0.13998429058119655,8.195123690768469e-07,0.13946183025836945,0.29788194224238396,0.5196862854063511,0.29062654357403517,98.61235618591309,0.09378316947600923,0.004147581816496437,-0.0013892227524080697,182.0,103.0,104.0,147.0
808,frame_0645,1:48:45,1,frame_0645_00,interviewee,sad,0.7610022837612108,0.029541915864683688,1.4359607947156405e-08,2.7626825496554375,7.972013094104113e-06,69.98269557952881,5.129633606770767e-06,27.225065231323242,0.7055454686024932,-0.26041465609109976,-0.4366789779920363,286.0,130.0,92.0,134.0
809,frame_0646,1:48:55,2,frame_0646_00,interviewee,sad,1.195618467551443,0.00026032200821646256,1.7663042228832637e-05,0.01906262623379007,0.0007610041848238325,99.97914433479309,9.843865089384507e-11,0.000757901398173999,0.0020565950890745633,-0.3997761970042786,-0.599985099627642,127.0,129.0,37.0,54.0
810,frame_0646,1:48:55,2,frame_0646_01,interviewer,fear,0.9246108730439946,0.0025244930558161707,3.3211972614208246e-15,99.82289674009124,0.026922532989565075,0.147653807513707,1.5763925014236141e-12,3.348018891076259e-11,0.013873883092102527,0.6983732666398582,-0.5996255944730976,400.0,122.0,36.0,57.0
811,frame_0647,1:49:05,1,frame_0647_00,interviewer,neutral,0.7125148689300593,12.55018562078476,7.413927249899643e-06,0.8347583934664726,0.0004502902356762206,21.473777294158936,6.207510505618075e-07,65.14082551002502,0.9100223812684776,-0.004747507458221991,-0.2216989605638469,198.0,112.0,104.0,143.0
812,frame_0648,1:49:15,1,frame_0648_00,interviewer,neutral,0.5910402044086651,0.00404699967475608,8.84412352397955e-14,1.1607062071561813,3.1330799288298294e-06,0.9078598581254482,0.00012468441354940296,97.92726039886475,0.1153467274974509,0.004518805422508176,-0.01243920158712006,199.0,98.0,107.0,145.0
813,frame_0649,1:49:25,2,frame_0649_00,interviewee,fear,0.7532085606507255,0.05162139148802408,1.265592262040779e-07,99.00594347750804,0.008386145554681602,0.7566409636521914,0.06979316656176249,0.10761647195318175,0.06396705671483868,0.6909418175679302,-0.5985905954426077,400.0,127.0,39.0,54.0
814,frame_0649,1:49:25,2,frame_0649_01,interviewer,fear,0.6814067618545935,0.12697996222094152,2.0558645649101628e-10,65.38248474806728,8.476303980779799e-07,34.48057657711785,3.555637348194692e-11,0.009949026112700494,0.6543458527453637,0.32051697263563916,-0.6000672209069111,121.0,130.0,41.0,60.0
815,frame_0650,1:49:35,1,frame_0650_00,interviewee,neutral,0.8720686779662973,0.7682569324970245,4.517738005915817e-06,30.737319588661194,4.009502276858257e-05,19.800275564193726,0.0014421084415516816,48.69266152381897,1.0712513739233203,0.1405815075447414,-0.3085973118748264,283.0,127.0,90.0,134.0
816,frame_0651,1:49:45,2,frame_0651_00,interviewee,fear,0.7830504231009457,3.6588510816604543,6.849626607837199e-07,83.98200774085568,11.913274193601262,0.34371972735790773,0.10181655550027224,0.0003272211838018552,0.5476537790838331,0.6926597356206198,-0.4358528674048321,109.0,124.0,46.0,58.0
817,frame_0651,1:49:45,2,frame_0651_01,interviewer,neutral,0.9464908202952537,0.0005061490810476243,4.6136336938340516e-11,2.7543580159544945,0.000433266859545256,16.250020265579224,5.010831194418586e-08,80.99468350410461,0.5650526082160154,-0.045713504787127435,-0.11402634639778297,406.0,128.0,38.0,57.0
818,frame_0652,1:49:55,1,frame_0652_00,interviewee,neutral,0.6341005991481158,0.01474381861044094,8.614525759398362e-08,0.0069877518399152905,0.003092400584137067,2.1037600934505463,0.0011312702554278076,97.87028431892395,0.10472359443421658,-0.008246965974691978,-0.01273843011933785,259.0,114.0,93.0,132.0
819,frame_0653,1:50:05,1,frame_0653_00,interviewer,sad,0.7201373851377653,0.6145691232151839,5.205168317822932e-17,0.0015442919880902632,5.254125327416968e-09,52.688038028712505,4.593517358885253e-14,46.69584373285249,0.7246761468614118,-0.20705392729486305,-0.3204394777446766,234.0,102.0,102.0,148.0
820,frame_0654,1:50:15,2,frame_0654_00,interviewer,angry,0.9121703693131094,48.94424080848694,9.050582505665261e-07,8.369965106248856,5.392428903405744e-06,41.843339800834656,4.045100698846227e-07,0.8424513973295689,0.9621163093709604,0.1848818850895826,-0.6438894766798459,397.0,127.0,38.0,54.0
821,frame_0654,1:50:15,2,frame_0654_01,interviewee,happy,0.692522111585999,15.812908113002777,4.994230096144747e-06,5.057378858327866,37.71086037158966,13.274422287940979,0.023454573238268495,28.12097668647766,1.437111113220382,0.3413450857042718,0.0810995026374272,118.0,126.0,42.0,60.0
822,frame_0655,1:50:25,1,frame_0655_00,interviewer,neutral,0.8024086007271387,2.4462398141622543,4.770293604572373e-08,0.000647697243039147,3.810585269548028e-05,1.709894835948944,3.7237277150659054e-08,95.84317803382874,0.20111682002133666,0.007842660603854915,-0.02738662923643756,219.0,126.0,110.0,142.0
823,frame_0656,1:50:35,1,frame_0656_00,unknown,,,,,,,,,,,,,229.0,121.0,113.0,133.0
824,frame_0657,1:50:45,2,frame_0657_00,interviewee,fear,0.6348591925853669,4.415550609296633,3.411230247472096e-05,47.28063610561325,4.751726806369639,7.82788712714757,0.010963614328850652,35.71320601859164,1.2048399973936115,0.3594961067826079,-0.3235025635394861,125.0,131.0,42.0,60.0
825,frame_0657,1:50:45,2,frame_0657_01,interviewer,sad,0.7699899369086615,0.053418491734191775,4.869579184330064e-08,32.57425129413605,0.0075724703492596745,41.95777475833893,1.2121081738314388e-05,25.406965613365173,1.082632568996283,0.060562275383187834,-0.44750545785073864,397.0,128.0,37.0,51.0
826,frame_0658,1:50:55,1,frame_0658_00,interviewee,neutral,0.7044141793563726,0.5188840441405773,0.018049329810310155,0.24946641642600298,34.378525614738464,0.3064521588385105,7.508385181427002,57.02023506164551,0.9433397203692278,0.30440466928848764,0.2979677005743725,251.0,119.0,92.0,134.0
827,frame_0659,1:51:05,1,frame_0659_00,interviewer,neutral,0.634269574781202,8.890734761735075e-05,1.4618291820051737e-19,0.0063278290326707065,5.1708937132133315e-08,2.2262513637542725,5.475215211227756e-12,97.76732921600342,0.10740528627548915,-0.00886017684569633,-0.013396097094461582,191.0,104.0,107.0,143.0
828,frame_0660,1:51:15,2,frame_0660_00,interviewer,sad,1.1237003865156339,0.0029532979169744067,2.2240886909941082e-07,0.6101977545768023,0.07177318911999464,99.31051135063171,2.964847811703919e-09,0.004566251300275326,0.04394632850367178,-0.39245052831820204,-0.5989707437487126,130.0,136.0,38.0,57.0
829,frame_0660,1:51:15,2,frame_0660_01,interviewer,fear,0.8992830940798605,0.23871985677989044,6.113123600918592e-10,99.55050950640327,0.00011114708325451785,0.2106491458014672,2.5575578534268357e-09,3.4144281550780516e-06,0.0318953208641073,0.6974440671541735,-0.6002371017280704,392.0,130.0,36.0,54.0
830,frame_0661,1:51:25,1,frame_0661_00,interviewee,fear,0.6335355003339507,0.33450494185864577,3.140979219640225e-06,37.73223684622269,0.00013255791708371875,29.38524361760876,0.009036993098787553,32.53884509437353,1.112886610389632,0.14866494637742322,-0.40500923092712193,286.0,123.0,92.0,135.0
831,frame_0662,1:51:35,1,frame_0662_00,interviewer,fear,1.087480695037587,0.22809157576212738,3.3059297271773044e-07,75.07759780154215,0.054411610804817725,15.955067631904342,0.012828023355448148,8.672003964901206,0.7391979130524606,0.4635749699920066,-0.5473060309653043,236.0,122.0,93.0,117.0
832,frame_0663,1:51:45,2,frame_0663_00,interviewee,sad,0.9667435445902156,0.0001329020461346436,1.496746725768765e-06,0.036846894336489515,0.17545614628271505,99.7847438115187,1.203773048736704e-07,0.0028158811173096456,0.016510337843176615,-0.39765205109620494,-0.5975268353749102,124.0,139.0,40.0,53.0
833,frame_0663,1:51:45,2,frame_0663_01,interviewer,sad,0.8851787162149807,0.0016970112279244352,5.442095430584995e-09,33.20068023196694,7.262874235530533e-05,66.79590144206269,1.0851014348035822e-07,0.0016463487410963151,0.6359891327974673,-0.034768152791510784,-0.5999907876968884,405.0,125.0,35.0,54.0
834,frame_0664,1:51:55,1,frame_0664_00,interviewee,fear,0.7398318991068845,0.0009867518844334491,2.6873422503390897e-08,99.93307591282417,0.0037054625084398302,0.020058494347625154,0.028547664495090903,0.013618582865988271,0.006410727164305261,0.6997115375578251,-0.5995818795362878,284.0,110.0,99.0,144.0
835,frame_0665,1:52:05,1,frame_0665_00,interviewer,fear,1.0564930777419774,6.353880431932256e-05,2.393910704481429e-13,99.44075938706156,1.868477845016359e-08,0.4911748053833726,0.00034079004975321066,0.0676645122752793,0.03667861346366443,0.6941237241719155,-0.5995906866166242,210.0,125.0,103.0,145.0
836,frame_0666,1:52:15,1,frame_0666_00,interviewee,sad,0.7358449970230406,0.09597390308044851,0.0019648343368317,0.24746637791395187,1.470496505498886,96.99351191520691,1.7086199477489572e-05,1.19057297706604,0.1661448850780609,-0.3753664328658488,-0.5723674005318571,284.0,110.0,100.0,146.0
837,frame_0667,1:52:25,1,frame_0667_00,interviewee,sad,0.6326463807041959,0.9133657053628984,0.0010856831715057818,1.18633282922702,0.16894275165380548,87.5295750814423,9.279288504446823e-05,10.200604659354964,0.45585177190278786,-0.3351471776348312,-0.5373446939989862,317.0,93.0,91.0,138.0
838,frame_0668,1:52:35,2,frame_0668_00,interviewee,fear,1.0156102716279112,0.15200562258876832,5.473486317199147e-07,95.0596803497887,0.943833515803041,3.8391441958122487,0.00028729524515834997,0.00505255908342317,0.2277263379370699,0.6575823540154331,-0.5869051731557626,135.0,134.0,39.0,54.0
839,frame_0668,1:52:35,2,frame_0668_01,interviewer,sad,0.6943040858594601,0.019830599194392562,1.0467027244942528e-06,15.250648558139801,6.717379505971621e-05,71.88925743103027,1.9733923384279706e-07,12.840195000171661,0.7893184951071639,-0.1806830312865887,-0.5229777192765829,418.0,119.0,36.0,55.0
840,frame_0669,1:52:45,1,frame_0669_00,unknown,,,,,,,,,,,,,236.0,128.0,109.0,141.0
841,frame_0670,1:52:55,2,frame_0670_00,interviewer,neutral,0.7367057522593883,0.16860909527167678,1.3672534784035795e-11,0.6438849959522486,1.3742788951276452e-05,0.7963216863572598,0.00012609044688360882,98.39104413986206,0.09771720260012315,0.002334667721005507,-0.00982088945675535,112.0,120.0,44.0,57.0
842,frame_0670,1:52:55,2,frame_0670_01,interviewee,fear,0.960499784529967,0.23942874339118522,3.3405542584233696e-05,92.30456856543643,0.035624387846255344,7.323911914099683,0.03500845758810879,0.061431505357132,0.28997414979535213,0.6188024433542598,-0.5990220889866306,397.0,125.0,37.0,51.0
843,frame_0671,1:53:05,1,frame_0671_00,interviewer,neutral,0.6096971093801441,0.05597591431353518,6.717724533522396e-10,0.17195949609315442,0.017287612112411904,2.9667329231819006,0.00096715609582399,96.78707161103826,0.1527156348313119,-0.01019860919862552,-0.01908181639926489,205.0,108.0,104.0,142.0
844,frame_0672,1:53:15,1,frame_0672_00,interviewer,neutral,0.5804471795844952,0.06456490373238921,1.0225903457339314e-07,0.3176270052790642,0.12849310878664255,8.111999928951263,0.0008698889359948225,91.3764476776123,0.3178325644113651,-0.028930810076685708,-0.04999829222128482,201.0,115.0,104.0,144.0
845,frame_0673,1:53:25,1,frame_0673_00,interviewer,sad,0.6341894931872725,0.00022461567823484074,1.2495197270563536e-18,0.042078306432813406,2.1660437332648996e-09,96.95942997932434,2.2259831466399063e-16,2.998269535601139,0.13839219404424227,-0.38754182406303594,-0.5820106220069622,220.0,110.0,104.0,144.0
846,frame_0674,1:53:35,2,frame_0674_00,interviewer,fear,0.8683912816783804,1.6209299710947258,2.5903055117553956e-10,60.65686706643504,0.1453079951924381,35.73346052965287,3.6447206538108846e-05,1.843398733043595,0.8209078128626901,0.29240725471777856,-0.5885258656256381,124.0,128.0,40.0,61.0
847,frame_0674,1:53:35,2,frame_0674_01,interviewee,sad,0.8015758281363502,7.069882189817211e-08,1.4524655895612268e-13,0.009198464618440224,9.195068914406031e-07,99.9837994556188,1.2346781462668092e-12,0.007005748301032728,0.0016873024638523375,-0.39987080170939465,-0.5999579806602561,409.0,127.0,35.0,53.0
848,frame_0675,1:53:45,1,frame_0675_00,interviewee,fear,0.9655854998665023,0.0025348723283968866,4.269921660693399e-06,63.06081414222717,0.02567787014413625,36.161208152770996,0.0007854928298911545,0.7489767856895924,0.6977213735619018,0.2969821174618896,-0.5951413428332667,267.0,113.0,95.0,130.0
849,frame_0676,1:53:55,1,frame_0676_00,interviewee,neutral,0.9506354765132865,0.05706535303033888,1.3681256127995312e-08,4.489000886678696,3.951454061734694e-05,41.73460304737091,8.912788729276144e-06,53.719282150268555,0.8420913964458986,-0.13517266591941282,-0.27774072940379896,296.0,132.0,92.0,130.0
850,frame_0677,1:54:05,1,frame_0677_00,interviewer,sad,0.8333145295260483,0.0009217076694767457,5.8101462009629845e-11,0.08923994610086083,2.2257406584458295e-06,92.57781505584717,1.6512820624758895e-09,7.332019507884979,0.26934967635410956,-0.3696810347610966,-0.5560087641532508,224.0,145.0,103.0,145.0
851,frame_0678,1:54:15,1,frame_0678_00,interviewer,sad,0.658015155326083,0.02397471403818261,6.9060566625946805e-12,0.016983491672308247,1.5233130628405982e-05,90.41887039913291,1.0063558621956275e-11,9.540153647642892,0.31870375441368426,-0.36141264223858083,-0.5427828244780616,218.0,124.0,105.0,142.0
852,frame_0679,1:54:25,2,frame_0679_00,interviewer,fear,0.7885364851267307,12.872548401355743,4.3489784690153854e-09,81.35594129562378,0.01041786526911892,5.761057510972023,6.967601842711169e-10,3.565043869002693e-05,0.5971474829774075,0.6237555745091176,-0.6127264887545678,117.0,135.0,37.0,60.0
853,frame_0679,1:54:25,2,frame_0679_01,interviewee,sad,0.8354700132236238,0.011479681502655863,0.00043343656506167696,1.4749393902791272,0.0900996392287744,98.34406395625305,1.068154148806479e-06,0.0789762729695412,0.09166791900012536,-0.38235079567451263,-0.5982766105192202,405.0,122.0,36.0,55.0
854,frame_0680,1:54:35,1,frame_0680_00,interviewee,angry,0.7690145266375105,85.64433455467224,0.015113728295546025,0.33066682517528534,0.2182020340114832,4.710192233324051,4.450352264484536e-05,9.08145159482956,0.5280894917941708,0.4989130176221124,-0.628115498045588,253.0,120.0,105.0,139.0
855,frame_0681,1:54:45,1,frame_0681_00,interviewer,neutral,0.6027789368342312,1.1098752729594707,3.086861669054919e-09,0.0025263747374992818,3.607431722230103e-05,1.270591840147972,2.871171911333903e-08,97.61697053909302,0.1292415698093175,0.001594821659502325,-0.015407547512252498,200.0,120.0,103.0,141.0
856,frame_0682,1:54:55,1,frame_0682_00,interviewee,fear,0.7539917009175829,0.0050202386773889884,1.050716775807814e-05,97.45121002197266,0.001729013274598401,2.1414048969745636,0.001223939580086153,0.3994069993495941,0.13035541179654606,0.6736448981290408,-0.5975721768700822,269.0,128.0,90.0,135.0
