frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
1256,frame_1118,3:07:35,1,frame_1118_00,interviewee,angry,0.5187384678031787,99.99992847442627,3.031672796241806e-14,1.7191542633909762e-07,5.24542648899784e-11,6.176553029035858e-05,9.354388375015787e-08,1.2010401917450508e-05,1.1539242929817397e-05,0.5999993257365628,-0.699999870571063,388.0,128.0,95.0,126.0
1257,frame_1119,3:07:45,1,frame_1119_00,interviewee,neutral,0.4812815911670077,19.976551830768585,1.3716924818218956e-08,0.004819195964955725,0.00020302563825680409,6.9363072514534,3.2957341300487997e-07,73.08212518692017,0.7365143377471457,0.09214924020775848,-0.18148099607250898,398.0,128.0,99.0,127.0
1258,frame_1120,3:07:55,1,frame_1120_00,interviewer,angry,0.7323918332020285,49.45244186549686,1.461745743285008e-05,2.5243354245228082,0.00010068928367904464,14.192305707014288,1.229083328415445e-05,33.830792764519785,1.0848752672266517,0.257616623340608,-0.4464661874923,208.0,115.0,95.0,119.0
1259,frame_1121,3:08:05,1,frame_1121_00,interviewer,neutral,0.5392528497883182,0.8161967620253563,9.732152861374743e-07,2.7472401037812233,0.0008991979484562762,42.73504316806793,0.007429712422890589,53.693193197250366,0.8360292571891427,-0.14674657636898286,-0.27857017134450024,114.0,80.0,100.0,121.0
1260,frame_1122,3:08:15,1,frame_1122_00,interviewer,sad,0.7789821925236694,0.9545897702628238,2.4600529701760615e-13,18.78737323208888,5.575827458748025e-10,68.13336420854117,6.654916459328927e-08,12.124676980058966,0.8757779852209242,-0.13529430505166848,-0.5282065527649644,302.0,100.0,94.0,127.0
1261,frame_1123,3:08:25,1,frame_1123_00,interviewee,angry,0.5267665913160734,92.03967452049255,4.797802710676535e-08,0.04891270073130727,0.0004512568466452649,5.269607529044151,0.0037795962271047756,2.6375804096460342,0.331496392880453,0.5315354016235754,-0.6761701149182653,384.0,134.0,95.0,125.0
1262,frame_1124,3:08:35,1,frame_1124_00,interviewee,angry,0.5702336514754048,99.88103508240194,1.7311356714118527e-07,0.0013728670546444984,0.004285198775355445,0.08567651895181948,0.002944031250935979,0.02469011380352758,0.010182534828756912,0.5990066636487624,-0.6996434853894409,390.0,134.0,99.0,123.0
1263,frame_1125,3:08:45,1,frame_1125_00,interviewee,angry,0.5962089137595613,99.93190168928514,3.72181778084243e-10,2.7243284453485004e-05,6.934000809384704e-06,0.060955735529928536,3.870881179830866e-07,0.007106995022481011,0.005877343943113587,0.5993478295324094,-0.6998891526801286,381.0,128.0,98.0,127.0
1264,frame_1126,3:08:55,1,frame_1126_00,interviewer,sad,0.6964561261897932,26.04762613773346,0.000808347795100417,3.675944358110428,0.0024879922420950606,47.26705551147461,0.06437425618059933,22.9417085647583,1.1688723547655515,-0.006516019674199963,-0.487719639653551,240.0,105.0,92.0,128.0
1265,frame_1127,3:09:05,1,frame_1127_00,interviewer,neutral,0.640941879702137,9.609214961528778,0.0017323889551335014,1.660609059035778,0.008390547009184957,36.03003919124603,0.0014267239748733118,52.688586711883545,0.9996931741169458,-0.07476525879483233,-0.29334768968310526,237.0,109.0,93.0,132.0
1266,frame_1128,3:09:15,1,frame_1128_00,interviewer,neutral,0.7118832982889314,10.396947711706161,4.5238925849844236e-05,0.09254312608391047,0.018655713938642293,6.002330780029297,0.0003986654519394506,83.48907828330994,0.5629803821027489,0.039154080070670706,-0.10919735371778642,243.0,116.0,94.0,126.0
1267,frame_1129,3:09:25,1,frame_1129_00,interviewer,angry,0.7042810573786612,63.985711336135864,0.00012873834975835052,0.24858065880835056,0.00015785512914590072,18.794436752796173,0.003084556374233216,16.967901587486267,0.9161236731532842,0.31050275326923604,-0.5621453839244963,265.0,118.0,94.0,128.0
1268,frame_1130,3:09:35,1,frame_1130_00,interviewer,sad,0.6046319771216638,19.65171929022304,1.0342338708224833e-05,0.0778907071519741,7.312337705518738e-05,73.47311657346684,5.593332575525869e-08,6.797186350487036,0.7345562985840975,-0.17543637226434317,-0.5788675659008954,271.0,127.0,92.0,124.0
1269,frame_1131,3:09:45,1,frame_1131_00,interviewer,sad,0.6826028876405053,14.228519797325134,1.5666509511902404e-05,0.9576537646353245,0.0008264957614301238,44.385671615600586,2.2451833103787067e-05,40.42728543281555,1.048723621860649,-0.0854619792414809,-0.37165299875483415,252.0,109.0,92.0,132.0
1270,frame_1132,3:09:55,1,frame_1132_00,interviewer,neutral,0.5432219512508524,0.09060643496923149,1.7816151332006314e-09,0.07228756439872086,3.903805350091716e-05,32.083168625831604,1.4044881924135666e-07,67.75389909744263,0.6400738512937773,-0.12728274854741006,-0.1935666693324146,224.0,109.0,93.0,124.0
1271,frame_1133,3:10:05,1,frame_1133_00,interviewee,sad,0.7222598358682291,4.1491581768801,0.00013209594970787263,41.94369710162913,3.1501288841412196e-05,48.96093917358647,0.0005885117142157402,4.945453411882709,0.9949034125717438,0.12266239696892337,-0.5744702435039345,394.0,140.0,96.0,119.0
1272,frame_1134,3:10:15,1,frame_1134_00,interviewer,neutral,0.6892688701898401,6.233224272727966,0.023125922598410398,3.403882682323456,0.4021754954010248,13.296541571617126,0.13442877680063248,76.50662660598755,0.7942166913285055,0.01200039457617095,-0.1402418778205174,237.0,86.0,89.0,126.0
1273,frame_1135,3:10:25,1,frame_1135_00,interviewer,neutral,0.6227396625829505,9.509360045194626,3.8679283420606225e-05,0.9762614965438843,0.0005604079433396691,35.44506132602692,0.00010665532954590162,54.06860709190369,0.9691343740916534,-0.07788536242104274,-0.28508881812190623,247.0,109.0,94.0,124.0
1274,frame_1136,3:10:35,1,frame_1136_00,interviewer,neutral,0.7041469675703518,5.345736551793033,0.00014263936809945585,0.18188983827652475,0.011288171045122766,8.742693514502822,0.0007667357745071136,85.71747711688553,0.5143389791229694,-0.0015375468777012067,-0.09087528214334499,254.0,111.0,92.0,123.0
1275,frame_1137,3:10:45,1,frame_1137_00,interviewer,sad,0.7456532871400651,15.590554475784302,6.364003724002032e-06,0.19953504670411348,0.0005550846708501922,43.47768425941467,6.458513279739009e-07,40.73166251182556,1.0301972168765132,-0.07896675500450635,-0.3711927984544568,263.0,117.0,88.0,122.0
1276,frame_1138,3:10:55,1,frame_1138_00,interviewer,neutral,0.6626854146566517,0.6668645559263758,6.975994771794297e-06,0.14524616432235665,0.00017128932317861276,2.8812488831581016,1.448358913340326e-05,96.30644365472273,0.1813706567055604,-0.006505749224858024,-0.02282564275938882,267.0,119.0,92.0,125.0
1277,frame_1139,3:11:05,1,frame_1139_00,interviewer,neutral,0.5000863389689599,5.0926303973949425,9.788708554966472e-11,0.17262141648264723,6.771420232393978e-07,24.917414774586533,1.7930287171952136e-08,69.81733677593908,0.7597071498022074,-0.06790552191486783,-0.18618862444000753,246.0,110.0,92.0,128.0
1278,frame_1140,3:11:15,1,frame_1140_00,interviewer,neutral,0.9306253768627347,1.9753234469247037e-07,1.8188874174030329e-13,0.8068029738303454,0.00012166757101366615,0.6054817908427965,6.30275978435604e-07,98.58759062438124,0.08384860152057262,0.0032265515538407678,-0.008472734109094514,254.0,106.0,90.0,115.0
1279,frame_1141,3:11:25,1,frame_1141_00,interviewer,sad,0.7030004858712589,0.43881493620574474,4.382025002732347e-13,0.9645599871873856,3.0303728970615396e-08,58.77971053123474,2.1643739318150113e-10,39.81691896915436,0.7475954139168397,-0.22573403238353387,-0.3615373274206804,264.0,114.0,89.0,128.0
1280,frame_1142,3:11:35,1,frame_1142_00,interviewee,angry,0.4706168469988819,99.92634654923123,6.825361943971033e-11,0.0006859094447431537,1.3152684483476459e-05,0.01789742314408518,1.0753957152889896e-05,0.05504280487496497,0.006496691057740153,0.5994914690695775,-0.6995957776033248,371.0,125.0,95.0,128.0
1281,frame_1143,3:11:45,1,frame_1143_00,interviewee,angry,0.5120250173045794,76.3195812702179,7.768100829252944e-06,0.14308815589174628,0.002620064879010897,9.349144995212555,0.0006319434760371223,14.184929430484772,0.7145656627783316,0.4215459440379632,-0.5911670338819205,380.0,121.0,96.0,124.0
1282,frame_1144,3:11:55,1,frame_1144_00,interviewee,surprise,0.5164101542156447,16.261322796344757,2.3531667725507077e-07,0.25150636211037636,0.005557113763643429,2.6821833103895187,41.055116057395935,39.744314551353455,1.1402389615483068,0.4170795770327461,0.03283352188306349,360.0,139.0,95.0,122.0
1283,frame_1145,3:12:05,1,frame_1145_00,interviewee,angry,0.5362636354992137,99.65981841087341,1.9454439795230094e-09,0.00033246524253627285,3.569911311007701e-08,0.2973194932565093,0.00011536409374457435,0.04241802962496877,0.02404608814418786,0.5967728829173923,-0.6994041788987584,381.0,132.0,96.0,128.0
1284,frame_1146,3:12:15,1,frame_1146_00,interviewee,fear,0.6087086830014532,13.476748077675586,0.001907304908852106,37.86212133539446,0.2530291594507789,37.45157941887256,0.007816333265737937,10.946806427646067,1.2638784867884687,0.1979284768353324,-0.544177293595024,382.0,120.0,96.0,123.0
1285,frame_1147,3:12:25,1,frame_1147_00,interviewee,angry,0.7106911567732046,99.79068040847778,1.9640427062483923e-07,0.02611591189634055,6.774949952159659e-05,0.08861665264703333,2.692147802463296e-05,0.09449694189243019,0.01706906892230825,0.5985731174310864,-0.6992225099395264,379.0,119.0,96.0,125.0
1286,frame_1148,3:12:35,1,frame_1148_00,interviewee,angry,0.5600020572314143,55.43760657310486,0.0018324668417335488,0.8683738298714161,1.7930395901203156,21.249377727508545,0.0013928658518125303,20.648381114006042,1.0955615987392935,0.26627466279587675,-0.5064326944395361,361.0,130.0,98.0,127.0
1287,frame_1149,3:12:45,1,frame_1149_00,interviewee,neutral,0.5669978763453672,0.10261287679895759,4.0252011501706875e-06,0.3240825841203332,0.0046472912799799815,3.9567947387695312,8.072242885828018,87.53961324691772,0.4735502057183274,0.05166756259574541,0.005922567622211973,374.0,146.0,98.0,120.0
1288,frame_1150,3:12:55,1,frame_1150_00,interviewer,neutral,0.6964563433747344,0.05004678969271481,2.2022621153452472e-12,0.006205153476912528,2.311063340698638e-06,3.173515200614929,7.828063197656832e-09,96.7702329158783,0.14567224559907227,-0.012350327749890542,-0.01942863113259649,255.0,109.0,90.0,120.0
1289,frame_1151,3:13:05,1,frame_1151_00,interviewee,angry,0.44650663859078826,57.22513794898987,1.087045124054109e-09,0.0012420898201526143,0.00023369559585262323,5.639636144042015,1.1661573928734015e-06,37.133753299713135,0.8496108893452725,0.32080262294820344,-0.434419360824315,390.0,131.0,100.0,125.0
1290,frame_1152,3:13:15,1,frame_1152_00,interviewee,angry,0.6041952610123255,99.98207688331604,6.904125274959094e-10,0.0002261088184241089,1.5727524171893492e-06,0.005176637932891026,2.3771759671831205e-06,0.012528631486929953,0.0018459870650018011,0.5998733675386396,-0.6999069325778299,379.0,120.0,92.0,126.0
1291,frame_1153,3:13:25,1,frame_1153_00,interviewer,angry,0.7433143324427816,91.05327236017318,3.207236001150638e-12,0.029121184509702382,1.71515836626254e-08,0.8432486020626304,4.661603446408803e-10,8.074353417831253,0.3311709395175156,0.5431504881681564,-0.6426071251015912,255.0,119.0,89.0,118.0
1292,frame_1154,3:13:35,1,frame_1154_00,interviewee,angry,0.582496740607653,98.77786040306091,1.8871093923622517e-09,0.000832268506201217,1.834576721648773e-05,0.8322658017277718,1.713937436420565e-06,0.3890212159603834,0.07369015201050386,0.5893440672285293,-0.6964434576341526,394.0,119.0,97.0,123.0
1293,frame_1155,3:13:45,1,frame_1155_00,interviewee,sad,0.8684421461760353,5.756364331408063,0.007466385594520118,0.0601301332438896,1.9333715061392196,46.79992756842704,0.00037033419042967853,45.4423749974221,0.9596026106835414,-0.13868165097927104,-0.30603870784316817,382.0,132.0,91.0,122.0
1294,frame_1156,3:13:55,1,frame_1156_00,interviewee,neutral,0.628151026817864,40.55695831775665,1.5895194493964482e-06,0.0068903478677384555,0.0006148372449388262,13.934190571308136,7.16141146384075e-07,45.50135135650635,0.9996548663044638,0.1876575344147836,-0.36754028330346383,371.0,113.0,106.0,142.0
1295,frame_1157,3:14:05,1,frame_1157_00,interviewee,angry,0.6080928233364575,99.53260427324722,1.5676298922040722e-05,0.06520679258138924,0.010013105463769753,0.36984109567509943,0.010919138884498013,0.011396872383728935,0.033112139594392846,0.5963302006830717,-0.6992148455771138,373.0,135.0,96.0,127.0
1296,frame_1158,3:14:15,1,frame_1158_00,interviewee,angry,0.5569040766621821,99.96023774147034,7.012260509666607e-12,2.824569662607246e-05,1.721086273498429e-07,0.0073543007601983845,1.6755421938796644e-06,0.032380042830482125,0.0037039757406116198,0.5997322215747765,-0.6997659513900445,366.0,116.0,94.0,127.0
1297,frame_1159,3:14:25,1,frame_1159_00,interviewee,neutral,0.7679972381092308,19.90860551595688,4.453926377018247e-11,0.5612803623080254,2.301896806500281e-06,17.445340752601624,0.00027578485060075764,62.084490060806274,0.9510069948439835,0.053601455013707014,-0.24739884374689095,353.0,117.0,95.0,129.0
1298,frame_1160,3:14:35,1,frame_1160_00,interviewee,angry,0.5932642407752722,88.69796395301819,1.4372089629510754e-08,0.008203658944694325,0.45190942473709583,0.29911017045378685,3.582525998353958,6.960289925336838,0.4536895455549574,0.5628723426520146,-0.6047842513568102,388.0,140.0,97.0,121.0
1299,frame_1161,3:14:45,1,frame_1161_00,interviewee,angry,0.588271227700104,99.97391104387177,3.237737341679786e-11,0.00016292630912637576,1.3074271523848786e-09,0.017776953545818156,0.00013378508359481063,0.00802555610055214,0.002592643294679763,0.5997745692231291,-0.6999244814356649,379.0,125.0,96.0,128.0
1300,frame_1162,3:14:55,1,frame_1162_00,interviewee,angry,0.6310790551013756,99.92688893836075,7.51151574637391e-08,0.0046339721881777235,2.707435825926423e-08,0.06083647384637438,0.004143148063599575,0.0034973380290480647,0.006475056484423733,0.599383571139471,-0.6998644729616893,377.0,133.0,93.0,126.0
1301,frame_1163,3:15:05,2,frame_1163_00,interviewee,neutral,0.8931207250801965,0.0013693449452524785,3.109554754735455e-06,3.0592275744216186,19.776491509466858,0.2186315264482216,0.00043267353099117145,76.94384318255443,0.6424535365249855,0.15898719426801014,0.13853690098313978,520.0,140.0,44.0,57.0
1302,frame_1163,3:15:05,2,frame_1163_01,interviewer,neutral,0.6322353158899336,0.004223246511583632,6.720314692203693e-11,0.16190291314984404,8.273209574828229e-07,0.7681270145622474,2.1450665073921433e-08,99.06574498823345,0.05752794265025164,-0.0019138422240769473,-0.005609735587953735,112.0,118.0,45.0,58.0
1303,frame_1164,3:15:15,1,frame_1164_00,interviewer,sad,0.7210264977775126,21.894970536231995,0.0004366610937722726,1.1902338825166225,0.09600749472156167,48.17547798156738,0.006682208186248317,28.636199235916138,1.102602899330038,-0.05227363141943896,-0.4486673327752668,243.0,105.0,100.0,141.0
1304,frame_1165,3:15:25,0,,,,,,,,,,,,,,,,,,
1305,frame_1166,3:15:35,1,frame_1166_00,interviewer,neutral,0.7061517912834331,2.111186645925045,2.5317388008261332e-05,11.844097077846527,0.0034857723221648484,37.23917007446289,4.0593457129034505e-05,48.80199432373047,1.0524473322236618,-0.0533560797712994,-0.309250038104642,206.0,95.0,102.0,150.0
1306,frame_1167,3:15:45,1,frame_1167_00,interviewer,sad,0.6107395266980593,0.5932741556883865,1.1945902841723975e-07,1.4896674168506363,0.00042036253480750186,74.46714347992616,2.6360321891496497e-07,23.44949114924775,0.6527666722974643,-0.28387831206267344,-0.45989042135200137,233.0,106.0,102.0,141.0
1307,frame_1168,3:15:55,2,frame_1168_00,interviewer,sad,0.6693724595178044,32.39433467388153,1.0423764309390807e-11,11.801041662693024,4.982326218261335e-08,42.14598834514618,7.805867952015433e-07,13.658635318279266,1.2534010881949402,0.10838935289504413,-0.5504425192433456,120.0,116.0,44.0,59.0
1308,frame_1168,3:15:55,2,frame_1168_01,interviewee,sad,0.7158776917612826,2.94791366904974,1.5483091425714385e-11,2.326957695186138,5.055023848399287e-05,53.51695418357849,9.452475779880842e-06,41.208118200302124,0.8913004390071945,-0.18009120138219048,-0.35569842474423335,428.0,106.0,40.0,54.0
1309,frame_1169,3:16:05,2,frame_1169_00,interviewee,sad,0.6925760736628964,0.007965188453460169,5.396748907882944e-10,0.007530701708248732,0.001139109531007018,99.91003870427839,2.263592559532346e-07,0.0733252018157513,0.007788236715411777,-0.3995316731952249,-0.5995520589771867,394.0,124.0,34.0,55.0
1310,frame_1169,3:16:05,2,frame_1169_01,interviewer,fear,0.66717473667217,0.014941676636226475,6.889103437018873e-10,99.95081424713135,0.022009726671967655,0.012233913003001362,9.238856346627244e-08,6.692148502018824e-08,0.0047635997458527965,0.6998504829656038,-0.5997068025191521,146.0,127.0,39.0,54.0
1311,frame_1170,3:16:15,2,frame_1170_00,interviewee,angry,0.8472093403529724,98.6313282627659,1.8039233682902703e-08,0.002081240687763229,1.042492936104115,0.31673102199173103,3.446169111203984e-07,0.007367542714600203,0.08032035655779494,0.5978330675372245,-0.6839922266744124,395.0,118.0,43.0,57.0
1312,frame_1170,3:16:15,2,frame_1170_01,interviewer,angry,0.6916695012336541,61.57548427581787,7.460114193058587e-08,32.51665234565735,0.00029805376016156515,5.897476151585579,1.202797972332803e-07,0.01009030602290295,0.8317843906297366,0.5734816550305293,-0.6615107765251902,122.0,125.0,41.0,57.0
1313,frame_1171,3:16:25,2,frame_1171_00,interviewer,neutral,0.8049840627294986,6.545045226812363,5.089445664907544e-06,3.621269017457962,0.0286542228423059,4.048200696706772,0.002706702798604965,85.75412034988403,0.5628511945387467,0.04864860014687479,-0.0915921099048617,123.0,123.0,43.0,57.0
1314,frame_1171,3:16:25,2,frame_1171_01,interviewee,angry,0.794318195943591,54.905009269714355,4.88124696218506e-07,0.005972199505777098,0.0012970680472790264,4.545391350984573,0.0005073765350971371,40.54182171821594,0.8365071119764064,0.3113034355638741,-0.41163084355729684,396.0,121.0,37.0,54.0
1315,frame_1172,3:16:35,1,frame_1172_00,interviewer,sad,0.7524249637594492,8.914382755756378,0.0062001483456697315,0.2991460030898452,0.2229555742815137,51.01762413978577,0.004137013456784189,39.53554928302765,0.9577498545589653,-0.146877792430314,-0.3685445085378888,231.0,100.0,93.0,132.0
1316,frame_1173,3:16:45,1,frame_1173_00,interviewer,neutral,0.7307931946944296,29.87964153289795,0.0004430255103216041,1.1857204139232635,0.009516288264421746,22.88191318511963,0.03324506396893412,46.009522676467896,1.1117766649012861,0.09638414296050539,-0.3533572829411241,255.0,106.0,99.0,130.0
