frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
867,frame_0837,2:20:45,1,frame_0837_00,interviewee,angry,1.0453486227201714,57.61718153953552,0.0008996447832032572,0.12090844102203846,3.0084552243351936,20.780213177204132,0.012864622112829238,18.459482491016388,1.0708422064864862,0.2845933980971494,-0.5046141977164552,277.0,101.0,72.0,116.0
868,frame_0838,2:20:55,1,frame_0838_00,interviewee,neutral,0.8877344020624488,4.095668718218803,9.737552773003699e-05,0.013516779290512204,0.01727123453747481,33.92675817012787,5.341900077837636e-05,61.94663047790527,0.7969855176391258,-0.11091678479581334,-0.2321736288004331,268.0,114.0,71.0,114.0
869,frame_0839,2:21:05,1,frame_0839_00,interviewer,neutral,0.603938241921996,2.5016294792294502,1.710850341396508e-05,0.14933457132428885,0.0010160125384572893,19.053268432617188,2.262216547421758e-06,78.2947301864624,0.609571902262984,-0.06015077334481021,-0.13271900698860506,342.0,119.0,94.0,131.0
870,frame_0840,2:21:15,1,frame_0840_00,interviewer,sad,0.6702820910994183,6.012105168355127,6.449452941153773e-06,0.4696393014060618,0.00011381171354289919,57.60952921027293,1.1052376332742888e-06,35.90861092908513,0.8796978658625061,-0.19107718584886385,-0.3905588774800715,335.0,107.0,93.0,127.0
871,frame_0841,2:21:25,1,frame_0841_00,interviewee,neutral,0.9312230473310319,0.7418213877826929,2.0860628779928447e-06,0.021114743140060455,0.0016388155927415937,28.071436285972595,2.2931087073629897e-05,71.16396427154541,0.6370615727797947,-0.1076753521991794,-0.1737348682425047,263.0,105.0,74.0,116.0
872,frame_0842,2:21:35,1,frame_0842_00,interviewee,neutral,0.9028358077594669,39.945234649805386,0.0007754909362530707,3.3395093190085077,0.044390186138398784,15.918524970832463,0.016552421374907658,40.73502012908698,1.1434089920654107,0.1998193503953388,-0.39474894554963036,257.0,105.0,75.0,118.0
873,frame_0843,2:21:45,1,frame_0843_00,interviewer,neutral,0.6034363206279914,0.4897305623763129,8.241102177473526e-05,0.3435355667280475,0.01065895285401869,3.270245698661125,0.00029143167175922635,95.88545609885978,0.19870317582333408,-0.007660659096872762,-0.025024941056602457,326.0,115.0,95.0,128.0
874,frame_0844,2:21:55,1,frame_0844_00,interviewer,angry,0.6392185794800204,76.70027474762647,0.0002592871096500312,0.05678619829408516,0.0006015850334965551,9.175637166240046,3.2670279452831376e-05,14.066412393236899,0.70288025375487,0.4239018535276562,-0.5922933350689717,284.0,113.0,98.0,123.0
875,frame_0845,2:22:05,1,frame_0845_00,interviewer,sad,0.576142916114099,0.8700476959347725,0.13830226380378008,6.634657084941864,0.057191692758351564,47.62910306453705,0.00118447887871298,44.669514894485474,0.9480369526343189,-0.13802880201619702,-0.33217873915746166,321.0,118.0,95.0,131.0
876,frame_0846,2:22:15,1,frame_0846_00,interviewee,neutral,0.8376815152406971,0.2733760839254956,1.3664475625687508e-07,9.431923887187739e-05,0.0009654874034352952,18.694948398464728,1.867409782931427e-07,81.03061688311301,0.5002005831116815,-0.0731321165399477,-0.11407616520402197,283.0,104.0,75.0,113.0
877,frame_0847,2:22:25,1,frame_0847_00,interviewee,neutral,0.7912317327246522,0.3289837623015046,8.668000761602457e-08,0.16233333153650165,0.13989267172291875,1.3147395104169846,0.0003823660790658323,98.0536699295044,0.1146973969918999,-0.0011664142563704185,-0.01004465315649189,297.0,100.0,80.0,113.0
878,frame_0848,2:22:35,1,frame_0848_00,interviewee,neutral,0.876735119670783,1.2947755253582567,6.134074183437921e-08,0.00024160244114017118,0.0001033914476904794,6.7485235037179585,3.467549167440457e-07,91.95635414643834,0.3153681691597535,-0.019223022947438922,-0.04955519122524639,285.0,98.0,73.0,116.0
879,frame_0849,2:22:45,1,frame_0849_00,interviewee,neutral,0.8653501634861374,11.946933716535568,0.0004709825589088723,0.08660993771627545,0.08286183001473546,40.918171405792236,0.0007308319709409261,46.96421921253204,0.9865583956761504,-0.09079752134639422,-0.32899470298671074,266.0,110.0,73.0,115.0
880,frame_0850,2:22:55,1,frame_0850_00,interviewee,neutral,0.9021498910615149,1.6563084963743984,4.37292761420434e-07,0.0013401137837951837,0.001055697311299972,9.200055700543862,1.2349107006967713e-05,89.14122516758592,0.3901676131857461,-0.026845501041529055,-0.06679404244671763,279.0,96.0,71.0,115.0
881,frame_0851,2:23:05,1,frame_0851_00,interviewee,sad,0.9295978563971664,0.187055837415953,2.946937631226311e-06,3.302388989640595,1.4021079868806755e-05,94.30827566286615,4.707477579455825e-06,2.202249614626215,0.2636790304312727,-0.3529939000512921,-0.5869732684069663,260.0,105.0,74.0,117.0
882,frame_0852,2:23:15,1,frame_0852_00,interviewee,neutral,0.9197336613143103,20.30627131462097,1.3387733976966132e-08,0.001762402280292008,0.013867218513041735,0.17425938276574016,2.0071425410606025e-05,79.50382232666016,0.5185823223846554,0.1212501583137827,-0.14308901197253115,283.0,82.0,76.0,115.0
883,frame_0853,2:23:25,1,frame_0853_00,interviewer,sad,0.9769486737059915,4.6524543315172195,0.0001884414700725756,29.933178424835205,0.133647455368191,53.42705249786377,0.011976629320997745,11.841506510972977,1.1012870096172813,0.02477067551805017,-0.5316127987868753,346.0,96.0,105.0,118.0
884,frame_0854,2:23:35,1,frame_0854_00,interviewer,neutral,0.8754641651373041,1.4259898872363432,0.0009022763317836173,0.08334169808564461,15.425917855014545,1.1036727961805817,0.025078593250419886,81.93509959400888,0.5700179908988601,0.11290940058539577,0.1063973251025438,302.0,115.0,98.0,129.0
885,frame_0855,2:23:45,1,frame_0855_00,interviewee,neutral,0.7358243917219542,0.21929640788584948,3.654162528121674e-07,0.0005625660833175061,0.0037669062294298783,3.9670392870903015,5.665007734023675e-05,95.8092749118805,0.18292527311876455,-0.014521618097989396,-0.025310326682011632,280.0,95.0,78.0,113.0
886,frame_0856,2:23:55,1,frame_0856_00,interviewer,neutral,0.6624681991740858,0.1514828414656222,2.401754350955798e-07,10.22103801369667,0.015703793906141073,23.134465515613556,0.000249876734415011,66.47706031799316,0.8544439513862068,-0.01996977262603919,-0.20106677288916197,307.0,88.0,94.0,125.0
887,frame_0857,2:24:05,1,frame_0857_00,interviewee,neutral,0.8209466113698833,4.5038691612404085,4.495592014047987e-09,0.0008905159651120396,5.939561801146849e-05,5.392783084081596,3.583459431839035e-06,90.10239184513044,0.39112609275582877,0.00545876069336016,-0.06388863626165042,268.0,82.0,75.0,110.0
888,frame_0858,2:24:15,1,frame_0858_00,interviewee,neutral,0.9105901233038738,3.2649066132418376,1.2444908202555902e-09,0.0358783131535872,2.55652421620767e-05,1.0141431076356044,2.6436316648472808e-06,95.68504146515829,0.20333913464585152,0.01578421555046564,-0.029154259729675492,268.0,93.0,80.0,118.0
889,frame_0859,2:24:25,1,frame_0859_00,interviewee,happy,0.7103285117291978,6.382417678833008,2.544902422130235e-06,0.00027321543711877894,88.72081637382507,0.1260158373042941,1.5980494083578378e-05,4.770459607243538,0.43540080308236034,0.6588382053272761,0.6643319190299805,276.0,92.0,82.0,114.0
890,frame_0860,2:24:35,1,frame_0860_00,interviewee,neutral,0.9630583641058755,1.2629701755940914,1.1799971666448528e-06,0.0005877550393051933,0.01319139264523983,5.019906535744667,1.6847714334744524e-05,93.70332360267639,0.2675902540787579,-0.01240521273391613,-0.03885816670182338,273.0,94.0,78.0,117.0
891,frame_0861,2:24:45,1,frame_0861_00,interviewee,neutral,1.0027603456844827,3.55021208524704,1.4908709822236688e-07,0.0014827678569417913,0.0005708575827156892,1.242054533213377,1.745991369261901e-05,95.20566463470459,0.22003003210179495,0.016347569883277166,-0.032308072746444386,261.0,98.0,76.0,116.0
892,frame_0862,2:24:55,1,frame_0862_00,interviewer,neutral,0.7214906127710401,3.881194069981575,0.0001175901161332149,0.03200182400178164,0.00973679925664328,5.049888417124748,8.719142101654143e-05,91.02697372436523,0.36596204532732596,0.00338083141591596,-0.05758227990770592,325.0,100.0,95.0,130.0
893,frame_0863,2:25:05,1,frame_0863_00,interviewer,sad,0.9852115046232832,0.035290775122120976,7.221931053180697e-07,0.4182447213679552,0.21444046869874,72.61393666267395,9.492497383689624e-05,26.7179936170578,0.6239096333701809,-0.2858144441031262,-0.43672422533597277,297.0,91.0,99.0,117.0
894,frame_0864,2:25:15,1,frame_0864_00,interviewee,sad,0.7969450357683275,0.37944812793284655,1.394518944763945e-07,0.009287742432206869,7.992519499566697e-05,60.6201171875,2.47295073307896e-07,38.99107277393341,0.6926873564312614,-0.24013820391229623,-0.36643192706054617,288.0,97.0,75.0,112.0
895,frame_0865,2:25:25,1,frame_0865_00,interviewee,neutral,0.9495121227045203,0.01769218586655353,2.007603149762064e-08,0.1623825675016561,0.065163835332756,0.6597696017003534,0.002984329520439097,99.09200679159083,0.059215583891533134,-0.0009162257753696005,-0.0045235104560663476,273.0,95.0,82.0,115.0
896,frame_0866,2:25:35,1,frame_0866_00,interviewer,neutral,0.6443339580158425,0.7341595888394608,0.0021784698351108105,2.010085939158685,0.6654734861286299,26.558756642489833,0.0009327890236249705,70.02840995449901,0.7499186866831198,-0.08308715533821705,-0.17123990285548957,291.0,110.0,94.0,127.0
897,frame_0867,2:25:45,2,frame_0867_00,interviewer,fear,0.8890624312343258,0.028040721588401294,3.912143661062087e-14,51.875546686383885,3.2975935060777266e-06,48.094451313880164,3.4805141530840696e-11,0.0019619988311947558,0.6950307446455332,0.17091928896213004,-0.6000162466718162,140.0,128.0,37.0,54.0
898,frame_0867,2:25:45,2,frame_0867_01,interviewee,sad,0.8897312384722285,0.12750851456075907,0.0005687770226359135,0.060425844276323915,0.9579448960721493,97.57344722747803,0.00015376930377897224,1.279949676245451,0.1373458065557166,-0.38239720615461015,-0.5790356052258174,494.0,131.0,30.0,48.0
899,frame_0868,2:25:55,1,frame_0868_00,interviewee,neutral,0.9554219482081335,0.8200863376259804,5.624330515208165e-09,0.003237081182305701,0.0011693781743815634,17.40490347146988,4.335074876848921e-06,81.77059888839722,0.5087369907419175,-0.06466821594715481,-0.11018007535297072,279.0,96.0,73.0,117.0
900,frame_0869,2:26:05,1,frame_0869_00,interviewee,sad,0.8036439542504328,2.2202229127287865,1.0813629991446305e-06,0.021444878075271845,0.00021600615127681522,52.18031406402588,1.0991881183031182e-06,45.5778032541275,0.7839184236854182,-0.195248280552551,-0.3287503891652867,290.0,91.0,78.0,110.0
901,frame_0870,2:26:15,1,frame_0870_00,interviewee,neutral,0.8652866093638076,1.4277678914368153,3.25108429066745e-07,0.016007039812393486,0.00031175263757177163,7.088856399059296,2.5066478315238783e-05,91.46703481674194,0.33130691873707413,-0.019674385193314728,-0.052620963862033014,274.0,97.0,76.0,116.0
902,frame_0871,2:26:25,1,frame_0871_00,interviewee,neutral,0.8240937845022243,0.2939059864729643,7.963971881963516e-06,0.04571828758344054,0.03495234705042094,8.231425285339355,4.740455494811613e-05,91.39394760131836,0.3112420623206704,-0.030597167651727375,-0.05144045069602754,282.0,100.0,76.0,111.0
903,frame_0872,2:26:35,1,frame_0872_00,interviewee,sad,0.9997315376827222,0.0032835883757798,4.88302331902446e-07,0.0028269530957913958,0.00020720185602840502,99.9480664730072,6.541182873132101e-09,0.04561246605589986,0.004690318802808617,-0.39975132375987493,-0.5997266914523517,272.0,99.0,71.0,118.0
904,frame_0873,2:26:45,1,frame_0873_00,interviewee,neutral,0.8633383968139972,1.6898546367883682,1.3102323670466376e-06,0.0028476470106397755,0.0006279562512645498,6.065405905246735,7.260014456278441e-06,92.24125742912292,0.31381337537323556,-0.014098104566610647,-0.04823346025262145,278.0,95.0,76.0,116.0
905,frame_0874,2:26:55,1,frame_0874_00,interviewer,neutral,0.49681002061097695,0.1995108783828165,2.2427351522448753e-06,0.030811301950508123,0.0014366248357861964,0.8226085404922318,0.00022803876173429984,98.94540322477779,0.06506406558529677,-0.0018658023658686366,-0.006504705748748993,290.0,97.0,98.0,126.0
906,frame_0875,2:27:05,1,frame_0875_00,interviewee,sad,0.876623654062494,0.528020210371626,4.891598085050211e-07,0.052403097137620876,3.210403370209856e-05,93.97976362584612,1.0397432868245377e-06,5.439780604230202,0.2483800620313506,-0.37238387704752973,-0.5678888842433797,267.0,97.0,71.0,118.0
907,frame_0876,2:27:15,1,frame_0876_00,interviewee,neutral,0.933884416775601,5.0509496808618115,3.325247262567613e-05,0.08973833708395583,0.004152890571425666,26.293133276291684,0.001050446798073682,68.56094411378766,0.7676626848562845,-0.07420109309460575,-0.1936166853018312,288.0,92.0,74.0,113.0
908,frame_0877,2:27:25,1,frame_0877_00,interviewee,neutral,0.7231435759445141,1.09479371458292,3.283682191174836e-11,2.4603193082839425e-05,0.03534711722750217,0.028518721228465438,1.2901000268072949e-06,98.8413155078888,0.06608613526052115,0.006702299766426479,-0.007552033850619463,279.0,95.0,82.0,116.0
909,frame_0878,2:27:35,1,frame_0878_00,interviewer,sad,0.7998589477156633,0.1385946840700319,5.422519978725365e-08,1.3398769178913186,0.0019287824456156945,91.12979120789714,8.417045695859549e-06,7.389802181112897,0.3442713987474917,-0.35429488932576864,-0.5557727079950496,330.0,93.0,93.0,122.0
910,frame_0879,2:27:45,1,frame_0879_00,interviewee,neutral,0.9007626896356558,0.5690704818432949,1.364964077010087e-10,0.006568885818526722,0.00016370278539684343,3.2613903121482952,4.1507173301981395e-08,96.16280243840188,0.17933331288983667,-0.009584009904839073,-0.023589938773347603,285.0,96.0,78.0,114.0
911,frame_0880,2:27:55,1,frame_0880_00,interviewer,neutral,0.5802385371988824,0.18571725813671947,9.76438485622566e-06,0.005938527101534419,0.07233614451251924,0.7125655189156532,0.0003375579126441153,99.02309775352478,0.06248306789205732,-0.001185306069088199,-0.005031074046003425,302.0,107.0,96.0,128.0
912,frame_0881,2:28:05,1,frame_0881_00,interviewee,sad,0.9591860712954889,0.42866911261309537,6.085446259595858e-05,0.022100616203508224,0.0017262849962822902,75.69613763047906,5.019670256104491e-06,23.851300639069155,0.5780700473187887,-0.3000455248170893,-0.4572967088909739,269.0,106.0,73.0,116.0
913,frame_0882,2:28:15,1,frame_0882_00,interviewee,sad,0.9139153818116864,3.6951709538698196,1.693548057346561e-05,1.3121907599270344,0.003853698945022188,86.24310493469238,0.0005357680493034422,8.745127171278,0.5199248700031714,-0.31358474585261015,-0.5511651167294118,261.0,105.0,70.0,116.0
914,frame_0883,2:28:25,1,frame_0883_00,interviewee,angry,0.8124525082184139,57.16729164123535,0.0005346706075215479,0.271099666133523,8.020634949207306,29.326459765434265,0.0009454707651457284,5.213030055165291,1.0519783120979067,0.28374922087100457,-0.5135912792955878,269.0,100.0,69.0,117.0
915,frame_0884,2:28:35,1,frame_0884_00,interviewer,neutral,0.8493152488879308,0.023953503114171326,2.2103217548238762e-18,2.778899483382702,1.0211455503394973e-05,8.084452897310257,3.00986513490642e-08,89.1126811504364,0.40763101752207503,-0.012741722465899354,-0.06534770699391831,343.0,94.0,91.0,124.0
916,frame_0885,2:28:45,1,frame_0885_00,interviewee,neutral,0.7959881966779524,2.827775088118022,4.6336481859999754e-08,0.0019028803987631998,0.009228967069093038,5.780762033507945,0.0006851159877439944,91.37964793322372,0.3491399462089091,-0.006072993606137254,-0.05441384322411805,271.0,94.0,71.0,110.0
917,frame_0886,2:28:55,1,frame_0886_00,interviewee,neutral,0.827213457679492,2.787870168685913,6.61572187254933e-05,0.5334192421287298,0.0006810912964283489,34.90823209285736,0.00011437660987212439,61.769622564315796,0.7927971928325249,-0.11916589154080272,-0.23215955605443808,271.0,96.0,76.0,115.0
918,frame_0887,2:29:05,1,frame_0887_00,interviewee,sad,0.9705614665802872,0.0009709640504598611,1.1296111467222866e-13,0.03398477185985576,1.1248129487694662e-08,96.20184279691236,3.427153242630836e-11,3.7631979592560505,0.1635065466328956,-0.3845636519213163,-0.5774217620708652,274.0,100.0,75.0,115.0
919,frame_0888,2:29:15,1,frame_0888_00,interviewee,sad,0.8747954198383205,2.236804871964745,0.0011054246646791496,0.16959296618956127,0.00832491327453819,68.1694309812445,0.00023766953343139043,29.41450055924061,0.7179070478689658,-0.25800625190667936,-0.42563196577668033,269.0,102.0,74.0,116.0
920,frame_0889,2:29:25,1,frame_0889_00,interviewee,neutral,0.8018876722978865,0.19921031780540943,6.838160260258519e-07,0.00030654368856630754,0.006302997644525021,4.8491645604372025,2.422190163997584e-05,94.9449896812439,0.2090440840805637,-0.01815493371892352,-0.030440782767341898,261.0,97.0,75.0,116.0
921,frame_0890,2:29:35,1,frame_0890_00,interviewee,neutral,0.7630884687229659,2.4410690704625293,8.020734554980877e-08,0.0535827162017057,1.8176030653702895e-06,33.044104757553626,4.99569415635591e-08,64.4612410343433,0.7436259535285633,-0.11715491223052837,-0.21567359415656884,268.0,96.0,76.0,116.0
922,frame_0891,2:29:45,1,frame_0891_00,interviewee,angry,0.895690666518264,83.48302644288854,7.419013510879269e-08,0.016298141177894614,16.488153217810776,0.009142951965609427,3.667399599320868e-08,0.0033823089718916905,0.4505328862785836,0.6163927468783518,-0.45262860628922946,264.0,91.0,75.0,113.0
923,frame_0892,2:29:55,1,frame_0892_00,interviewer,neutral,0.6189813154719975,0.7243493106216192,0.0038125810533529148,0.513446843251586,0.18343303818255663,39.419665932655334,9.664830713518313e-05,59.15520191192627,0.7522487030398106,-0.1484421977672355,-0.24322795899847732,327.0,93.0,95.0,131.0
924,frame_0893,2:30:05,1,frame_0893_00,interviewer,sad,1.001464382706651,0.0014969959011068568,7.029247518254567e-11,0.15462267911061645,0.014134093362372369,99.79150891304016,4.113765231239519e-09,0.03823723236564547,0.016517953288806744,-0.39797575623632214,-0.5995741957613504,326.0,84.0,98.0,121.0
925,frame_0894,2:30:15,1,frame_0894_00,interviewer,neutral,0.751592229869542,0.028164684772491455,1.6642749678386082e-09,0.006774347275495529,6.454185950133251e-05,0.16985906986519694,1.5148248877494552e-06,99.7951328754425,0.015842297220835563,-0.00046256382328893413,-0.001256430913725958,307.0,75.0,103.0,142.0
