frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
1103,frame_0915,2:33:45,1,frame_0915_00,interviewee,angry,0.7839621330330843,99.61028099060059,6.542539381371171e-05,0.008139294368447736,1.0174906606152945e-05,0.2906237496063113,2.562192662480811e-05,0.0908505346160382,0.028008741367170804,0.5965566384816979,-0.6990648192888499,275.0,123.0,95.0,124.0
1104,frame_0916,2:33:55,1,frame_0916_00,interviewee,angry,0.7793425883688261,90.66002480268183,0.0006874608151457651,0.8259534782524731,0.0011661869822506012,0.3810453240072341,0.005205471568577587,8.125913664589683,0.35443278692474633,0.5482695113316992,-0.6418368272759047,299.0,120.0,100.0,122.0
1105,frame_0917,2:34:05,1,frame_0917_00,interviewee,angry,0.7147939787134735,98.88768792152405,0.0072691495006438345,0.419500982388854,0.007597123476443812,0.49963188357651234,0.0012370894182822667,0.17706705257296562,0.07327236570104384,0.5943489908997434,-0.6977137713474802,290.0,112.0,95.0,127.0
1106,frame_0918,2:34:15,1,frame_0918_00,interviewee,sad,0.7642622809142974,14.989092649329585,0.00010976778922896877,14.630156501512944,0.4485266679791608,69.55203776931313,9.66824016610592e-05,0.37997486196758007,0.8636695469932362,-0.08272171023224933,-0.6064289824713482,264.0,114.0,90.0,133.0
1107,frame_0919,2:34:25,1,frame_0919_00,interviewee,fear,0.8060264714068889,15.420341491699219,1.695871353149414,35.86439788341522,0.23475110065191984,13.628478348255157,0.0785346026532352,33.077624440193176,1.3825697314626804,0.2964180693263188,-0.41457860008813435,285.0,116.0,96.0,128.0
1108,frame_0920,2:34:35,1,frame_0920_00,interviewee,neutral,0.7476253169976561,7.783108766900448,2.147784804877165e-06,1.3536761763779908,9.940446924097832e-06,44.803909086715095,3.01039612433793e-05,46.059260242073506,0.9737555112505337,-0.12304093365263893,-0.3314270880419349,288.0,104.0,93.0,134.0
1109,frame_0921,2:34:45,1,frame_0921_00,interviewee,sad,1.0191891432278504,14.828317751188145,0.00042898984985575116,4.291593166684697,0.05392312626454987,72.91135030456485,0.0024573302298846046,7.911932194944155,0.8535665884354691,-0.17223593504909715,-0.5665776736837274,313.0,114.0,93.0,129.0
1110,frame_0922,2:34:55,1,frame_0922_00,interviewee,angry,0.6798035249173825,50.851184129714966,6.731865909159751e-06,6.523890793323517,0.00012744982313961373,30.51636815071106,0.00014120196283329278,12.108290195465088,1.1398504740822935,0.22871090968877258,-0.578198305288837,283.0,105.0,94.0,133.0
1111,frame_0923,2:35:05,1,frame_0923_00,interviewer,neutral,1.0638798614236527,32.65006749033123,0.00012750571912653903,4.237820075414172,0.08105170179659703,18.61369983986618,0.005174622239566737,44.412056277745215,1.1791410916849192,0.15171948751807193,-0.36499137236070356,294.0,101.0,93.0,112.0
1112,frame_0924,2:35:15,1,frame_0924_00,interviewee,fear,1.0777024320147606,2.5613902808558606,3.955225719510649e-05,97.2857180493214,0.00010474275201991805,0.09444459612582969,0.002466279035379443,0.055828421939129,0.13167804609457892,0.6960111717342005,-0.6022002816463171,297.0,100.0,95.0,125.0
1113,frame_0925,2:35:25,2,frame_0925_00,interviewer,fear,0.8730146796739875,1.376208778326657,1.6925991922029323e-08,96.35527177390196,0.003109153469701629,2.2634335889299404,4.899019272443862e-06,0.0019635124250621623,0.1810385567738465,0.673712224048774,-0.6013208009199253,97.0,124.0,41.0,59.0
1114,frame_0925,2:35:25,2,frame_0925_01,interviewee,happy,0.9496583377228424,3.700418397784233,1.1174586589390856e-06,0.18182648345828056,93.63130331039429,2.4736694991588593,1.3252173403088818e-05,0.012769010209012777,0.28773985296830823,0.6689998503168011,0.707214566989445,419.0,110.0,34.0,51.0
1115,frame_0926,2:35:35,1,frame_0926_00,interviewer,neutral,0.7231890881992282,9.761092066764832,0.0008353432349395007,0.3789390670135617,0.07520251674577594,36.060792207717896,2.114864798841154e-05,53.72311472892761,0.9553589723424204,-0.08249495012507851,-0.28637017478982896,221.0,105.0,97.0,125.0
1116,frame_0927,2:35:45,1,frame_0927_00,interviewee,sad,0.6708890478002021,1.3346478343009949,1.744009381354772e-07,0.5429569631814957,1.170078860468493e-05,85.16733646392822,1.098430857382482e-05,12.955032289028168,0.48743202028100063,-0.3288605898044448,-0.5236041590800287,284.0,101.0,96.0,128.0
1117,frame_0928,2:35:55,1,frame_0928_00,interviewee,sad,0.7911941450695279,6.123889610171318,0.008241568139055744,1.1263308115303516,0.14719415921717882,55.864787101745605,0.0007386168363154866,36.7288202047348,0.9251729809420601,-0.17777050231161415,-0.38369111798674566,290.0,111.0,92.0,131.0
1118,frame_0929,2:36:05,1,frame_0929_00,interviewee,angry,0.8924458793326893,68.3262050151825,0.0021478663256857544,4.335781931877136,0.4733435809612274,24.49035346508026,0.001278669515158981,2.370891533792019,0.8552896880197743,0.34567636777574084,-0.6474634192265512,283.0,120.0,96.0,133.0
1119,frame_0930,2:36:15,1,frame_0930_00,interviewee,sad,0.8057761613321527,0.002523565672163386,9.377738386176504e-11,1.229493785649538,8.539094431547767e-08,98.76213669776917,1.1062154745824712e-11,0.005852645335835405,0.06721947369619478,-0.3864269482993905,-0.5999674471777019,306.0,83.0,93.0,127.0
1120,frame_0931,2:36:25,1,frame_0931_00,interviewee,sad,0.7155775240278783,17.83723682165146,6.090729254282223e-07,2.6549143716692924,1.9289267072508665e-05,68.48280429840088,1.344126054902972e-06,11.025021970272064,0.9062060389208058,-0.14832324805691302,-0.5516868143448509,243.0,106.0,89.0,127.0
1121,frame_0932,2:36:35,1,frame_0932_00,interviewee,sad,0.7447737848371652,36.15430295467377,1.5628563332370504e-06,0.10926703689619899,0.00043379982344049495,53.17980647087097,5.42329159358701e-07,10.556190460920334,0.9485069742970027,0.004974506728798444,-0.5728111001014096,276.0,98.0,94.0,132.0
1122,frame_0933,2:36:45,1,frame_0933_00,interviewee,fear,0.584237868478978,4.5952968299388885,0.0006529089205287164,50.32774209976196,0.0020413326637935825,5.417449772357941,0.044063059613108635,39.61275815963745,1.0155717357289125,0.3585649291208483,-0.3664502165049725,277.0,99.0,100.0,130.0
1123,frame_0934,2:36:55,1,frame_0934_00,interviewee,sad,0.8090411500782035,44.95330215057109,1.993911997627917e-05,3.0026184540845806,9.111399969697761e-06,48.243367881373416,0.0001441160007838585,3.800529533561524,0.9406386625322971,0.09776594708169091,-0.6221485232853826,289.0,98.0,91.0,131.0
1124,frame_0935,2:37:05,1,frame_0935_00,interviewee,sad,1.0632020404818319,0.1600752933882177,3.958428962391736e-06,9.973081946372986,3.51764640527108e-05,89.74621295928955,4.223883742771051e-08,0.12059598229825497,0.34541394893372857,-0.28821256800377204,-0.5994360426160277,290.0,113.0,91.0,127.0
1125,frame_0936,2:37:15,2,frame_0936_00,interviewer,sad,0.8083668072072046,0.2644261345267296,6.172653500260885e-13,22.50557392835617,6.682462916351994e-08,77.22887396812439,2.113312475048642e-12,0.0011268954949628096,0.5510297345965658,-0.14978992109905281,-0.6002576697859693,97.0,115.0,40.0,61.0
1126,frame_0936,2:37:15,2,frame_0936_01,interviewee,sad,1.0703067718674701,1.1001984208585713,1.6969482128277015e-08,0.25614117478386467,4.543465150940333e-06,98.63055960767751,2.3432872291356263e-08,0.01308922354325595,0.07967111467669377,-0.38612802763944415,-0.6010215573181119,453.0,105.0,40.0,57.0
1127,frame_0937,2:37:25,1,frame_0937_00,interviewee,angry,0.6007971021143552,91.63928727635297,9.039693470847326e-08,0.09420894243871361,4.5170520268480804e-08,2.7251879229917617,3.999464460236772e-06,5.541302720749054,0.34506004135409507,0.5395944671463219,-0.6583913764006102,347.0,96.0,96.0,123.0
1128,frame_0938,2:37:35,1,frame_0938_00,interviewee,angry,0.7112825936585275,79.58649044197912,0.00021945338288406328,0.5831952442890115,0.0011802058409630808,14.356790261651247,0.00010548463812839829,5.4720119569287355,0.6495437593395798,0.4241839119934332,-0.6467370187178952,269.0,99.0,96.0,127.0
1129,frame_0939,2:37:45,1,frame_0939_00,interviewee,angry,0.7689402790048011,54.86867427825928,8.316368393934681e-06,0.05599660216830671,0.0002728659637796227,44.40227448940277,1.960632012298902e-06,0.6727701053023338,0.7277081077510266,0.1519968746230304,-0.6508282139415819,342.0,83.0,88.0,126.0
1130,frame_0940,2:37:55,1,frame_0940_00,interviewer,angry,0.7140279230891448,39.63246283724683,4.141125165363318e-05,0.18707172663192312,3.093727982787238e-05,37.22211046350661,2.0603719959215498e-07,22.958287475007026,1.084251666606188,0.09021617969888933,-0.501882374557933,199.0,86.0,97.0,127.0
1131,frame_0941,2:38:05,1,frame_0941_00,interviewee,sad,0.7922689821903032,34.31965112686157,1.2258653814267717e-08,0.21393955685198307,5.962208149412618e-06,65.3768241405487,1.6807565755838638e-09,0.08957934915088117,0.6643241244699417,-0.0540917711173825,-0.6337820924538574,288.0,96.0,90.0,131.0
1132,frame_0942,2:38:15,1,frame_0942_00,interviewee,angry,0.7953699904722017,54.0829126933709,0.40208986165700694,23.554554409331608,0.890370378240392,15.557609862996323,0.8843509603263092,4.6281171891829,1.2107063865185639,0.44166258748882553,-0.6054076366519345,315.0,105.0,95.0,125.0
1133,frame_0943,2:38:25,1,frame_0943_00,interviewee,sad,0.8662369704097728,3.1451478600502014,9.995056160505555e-06,6.7589811980724335,0.001120872730098199,68.86560916900635,0.00433346867794171,21.224799752235413,0.8773344686160919,-0.20923613728551443,-0.4757373463316647,307.0,91.0,90.0,133.0
1134,frame_0944,2:38:35,1,frame_0944_00,interviewee,neutral,0.7203592128807071,20.433409512043,0.06932132528163493,3.9309337735176086,0.23278617300093174,18.434876203536987,0.10241203708574176,56.7962646484375,1.1109210931540456,0.07903425215627065,-0.27544203819124957,266.0,89.0,91.0,114.0
1135,frame_0945,2:38:45,2,frame_0945_00,interviewee,surprise,0.9775439155136483,6.802546977996826,0.08334629237651825,41.46425724029541,0.010762117017293349,0.05301871569827199,51.45336389541626,0.1327058649621904,0.9094571179395787,0.7428052925468365,-0.09140535611077208,415.0,113.0,41.0,57.0
1136,frame_0945,2:38:45,2,frame_0945_01,interviewer,fear,0.93034639715192,0.03419785847762874,2.60720253257018e-11,99.10170430551197,0.0018369280227351873,0.8622170939872917,4.897877062762537e-07,4.9893751129126825e-05,0.05286423428621946,0.6904811113280395,-0.6000082160231888,88.0,121.0,43.0,61.0
1137,frame_0946,2:38:55,2,frame_0946_00,interviewer,fear,0.7487693594604249,1.5108223973704813,1.2462885742028732e-11,52.79820280064361,6.632185418700968e-07,45.68165812979091,7.670908636713016e-10,0.00931464293029825,0.7593281647035963,0.1959257261182684,-0.601454917055471,78.0,121.0,43.0,60.0
1138,frame_0946,2:38:55,2,frame_0946_01,interviewee,fear,0.9112363818255,0.0029134291418186106,8.040928769061759e-09,97.13774953630572,0.16193266890255584,0.5343953907465469,0.046425051109486686,2.1165759573488288,0.15204194684669436,0.6793490748813212,-0.5845721020669343,423.0,109.0,32.0,54.0
1139,frame_0947,2:39:05,1,frame_0947_00,interviewee,angry,0.7612292823534252,61.38647794723511,2.267779031228656e-06,0.173448387067765,1.0191686783400655e-05,13.907258212566376,4.027996851618809e-05,24.532756209373474,0.9296697119338342,0.3139043739275122,-0.5141893584495354,282.0,85.0,95.0,122.0
1140,frame_0948,2:39:15,2,frame_0948_00,interviewer,angry,0.8792357326608199,93.94068049677378,1.363060724687871e-05,5.973909389842676,0.04060596304253048,0.034453721051175425,0.0011260937277250897,0.009208328635353655,0.23395431226958238,0.6056169252082778,-0.6933056854777789,94.0,122.0,43.0,60.0
1141,frame_0948,2:39:15,2,frame_0948_01,interviewee,fear,1.020817684730051,0.4844593172943185,2.1227321966447354e-05,82.59255186274957,1.3157456966188965,11.466223684920292,0.9580885631196835,3.182910199934852,0.6433551637082786,0.5520647162665875,-0.5533856972729032,441.0,107.0,36.0,57.0
1142,frame_0949,2:39:25,1,frame_0949_00,interviewee,angry,0.7903557085556377,81.78859353065491,7.591296480313758e-06,0.01810783433029428,1.1940427668832854e-05,4.383007436990738,6.89915452767309e-05,13.810203969478607,0.5764797299024369,0.4733269445655238,-0.5989265279919833,290.0,83.0,94.0,126.0
1143,frame_0950,2:39:35,1,frame_0950_00,interviewer,angry,0.9459213955293867,91.20787382125854,0.272973976098001,8.078455924987793,0.000832605564937694,0.2804823685437441,0.15427264152094722,0.005114072700962424,0.33037725791951666,0.6047334362277069,-0.6898958129320816,219.0,85.0,100.0,141.0
1144,frame_0951,2:39:45,1,frame_0951_00,interviewer,angry,1.0082797775151733,61.07250816062142,7.075378074379822e-05,0.9989075958077667,19.354244730129523,18.369797967064258,0.002487849781613225,0.20198853493413538,0.9890885568439078,0.4354480384366277,-0.38887637653788465,238.0,115.0,94.0,122.0
1145,frame_0952,2:39:55,1,frame_0952_00,interviewee,neutral,0.7469487580969457,17.20062643289566,0.00040094896576192696,0.9945927187800407,0.08610112126916647,36.413753032684326,0.001257476833416149,45.30327022075653,1.0814619989470178,-0.034875133991454296,-0.34416342730432914,274.0,97.0,95.0,127.0
1146,frame_0953,2:40:05,1,frame_0953_00,interviewer,neutral,0.7289743664625752,22.239241003990173,0.00023215843611978926,1.26508055254817,0.008494040230289102,20.72521597146988,0.00048282536226906814,55.76125383377075,1.0423688426381597,0.05945416336571725,-0.28754820765780087,201.0,85.0,96.0,127.0
1147,frame_0954,2:40:15,1,frame_0954_00,interviewer,neutral,0.6210614183620146,6.025842603940653,4.314552467219963e-06,0.018789138209531372,0.14926217812527082,1.3388685217358445,0.04956733892241551,92.41766423968502,0.31499342399492203,0.03237249240608089,-0.04893450760843227,213.0,83.0,98.0,125.0
1148,frame_0955,2:40:25,1,frame_0955_00,interviewer,angry,0.7844675055315581,98.70558977127075,0.000132840341393603,0.1872067921794951,0.0016934269297053106,0.8516356348991394,0.006335232319543138,0.24740479420870543,0.08087025556463938,0.5902003780013728,-0.6971342244990409,189.0,103.0,94.0,128.0
1149,frame_0956,2:40:35,1,frame_0956_00,interviewer,angry,0.9700367298664162,34.44282114505768,0.006601524364668876,4.518771544098854,0.027561793103814125,34.092357754707336,0.032461443333886564,26.87942683696747,1.2325720165197391,0.10239132533170049,-0.47246239436062754,196.0,109.0,91.0,130.0
1150,frame_0957,2:40:45,1,frame_0957_00,interviewer,surprise,0.6216420200816545,0.06267026765272021,1.5226297023218649e-05,12.682954967021942,0.21438186522573233,0.06278437795117497,86.86457872390747,0.11261617764830589,0.4142874801221195,0.7853229173899962,0.27226013528994886,272.0,75.0,97.0,126.0
1151,frame_0958,2:40:55,1,frame_0958_00,interviewer,sad,0.574226320632797,5.933493748307228,0.001326439632975962,14.500874280929565,0.004178038579993881,60.62014102935791,0.004154838097747415,18.935830891132355,1.0671343061356577,-0.1053070173673405,-0.4922197895162754,248.0,77.0,97.0,129.0
1152,frame_0959,2:41:05,1,frame_0959_00,interviewer,neutral,0.6433917681365661,1.584140956401825,1.540389291676547e-05,3.1073708087205887,6.833383281446004e-06,12.49401867389679,2.790477537928382e-06,82.81444311141968,0.5895646607824137,-0.01871951692695006,-0.10469736558879106,234.0,74.0,97.0,130.0
1153,frame_0960,2:41:15,1,frame_0960_00,interviewer,neutral,0.6379082156336718,8.600067859892121,9.210035594686717e-05,1.9377007372796975,0.09147417694735091,13.943693872910373,0.00925672339385403,75.41771384583198,0.7821685886939391,0.010104186155519241,-0.1547206670737227,198.0,72.0,98.0,125.0
1154,frame_0961,2:41:25,1,frame_0961_00,interviewee,angry,0.6352925760367272,99.9842524547276,3.0426768585723575e-07,0.001625667015942393,4.3194422085817415e-05,0.012959260403844219,9.2862012778269e-06,0.001105135884379369,0.0016306989788118253,0.5998654349192296,-0.699976896177304,282.0,102.0,93.0,130.0
1155,frame_0962,2:41:35,1,frame_0962_00,interviewee,angry,0.7483211262249719,55.79876040212872,3.6642251418878997e-07,0.09771999321326573,1.9109767352918164e-06,28.35891117804713,6.366841211821388e-07,15.744609579122637,0.9807670337513847,0.22204097722265437,-0.5613310945728706,311.0,104.0,95.0,129.0
1156,frame_0963,2:41:45,1,frame_0963_00,interviewee,sad,0.7015161347552502,23.946142196655273,2.3534548532211375e-06,0.20944136194884777,2.3174023056071746e-05,43.731123208999634,2.0764049679655727e-05,32.113251090049744,1.0816832149605053,-0.029781214731501537,-0.43126613082807863,300.0,104.0,95.0,131.0
1157,frame_0964,2:41:55,1,frame_0964_00,interviewer,neutral,0.6610097860246402,0.33401723485440016,8.304982657136861e-05,1.143670454621315,0.001577392868057359,4.767361283302307,0.00013481912901625037,93.7531590461731,0.27594583469950446,-0.009047279089145377,-0.03779173400084801,200.0,94.0,98.0,128.0
1158,frame_0965,2:42:05,1,frame_0965_00,interviewee,neutral,0.7189770577798705,15.056123736865743,6.4343307853326245e-06,1.7346731489701956,0.0018118869036187063,17.225418521488816,0.01776652894872972,65.96420204426062,0.9345405811853341,0.03373261512093808,-0.2190679000101059,293.0,115.0,93.0,132.0
1159,frame_0966,2:42:15,2,frame_0966_00,interviewer,fear,0.8554449722105509,0.7052544504404068,7.279228565740454e-14,61.711812019348145,3.4670705417738645e-05,37.582674622535706,3.689426914069713e-13,0.0002256762172692106,0.7006493317161232,0.2858837550428777,-0.6007034236387416,77.0,114.0,42.0,63.0
1160,frame_0966,2:42:15,2,frame_0966_01,interviewee,sad,0.9212526344681237,0.10929639684036374,9.674132428472149e-06,1.4548005536198616,0.5995317362248898,93.71464848518372,0.005356106339604594,4.116359353065491,0.292355889404491,-0.35977961165766537,-0.5669641584144735,422.0,123.0,34.0,55.0
1161,frame_0967,2:42:25,1,frame_0967_00,interviewee,sad,0.8166191870062425,0.0038168422179296613,1.2099939106224866e-08,0.6332256365567446,1.7786502937156001e-06,99.36041235923767,8.167929006763774e-10,0.0025488892788416706,0.03908816821137022,-0.3929861564343597,-0.5999885317225221,288.0,104.0,91.0,131.0
1162,frame_0968,2:42:35,1,frame_0968_00,interviewee,angry,0.6592802321955789,70.09334564208984,5.325945018341827e-07,0.0951046880800277,1.4732241204740149e-06,8.711599558591843,3.672125217235589e-05,21.099911630153656,0.7965961454809547,0.38637971411510164,-0.54349349003202,313.0,100.0,91.0,130.0
