frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
595,frame_0594,1:40:15,1,frame_0594_00,interviewer,sad,1.053661869626491,0.015853132936172187,1.9700712415582355e-12,10.300224274396896,1.2315107267291125e-09,87.74474263191223,8.262636685962832e-08,1.9391771405935287,0.426687515565212,-0.27878228113961623,-0.5883807730280641,277.0,143.0,94.0,123.0
596,frame_0595,1:40:25,1,frame_0595_00,interviewee,neutral,0.8014023634908959,9.095712548238787,8.478012686507875e-08,2.852882056110028,0.002324091612819455,8.831059714022858,0.00011823992303922896,79.21790356742761,0.7186670181850332,0.03923742564112591,-0.133754573359335,346.0,117.0,92.0,131.0
597,frame_0596,1:40:35,1,frame_0596_00,interviewee,sad,0.9343508087237248,1.1336210183799267,1.6028101512688409e-06,0.011906373401870951,0.00284718753391644,61.63564920425415,7.199080442887862e-07,37.21597194671631,0.7182855743769254,-0.23963758521249176,-0.37779791143436314,348.0,122.0,97.0,126.0
598,frame_0597,1:40:45,1,frame_0597_00,interviewee,sad,0.7750403001996562,0.013161425886210054,4.7062839321387515e-14,0.14407220296561718,2.235743812306623e-08,83.24407935142517,1.4622700619804085e-09,16.598694026470184,0.4613531573366475,-0.33188884326142376,-0.5004210391228399,320.0,110.0,90.0,130.0
599,frame_0598,1:40:55,1,frame_0598_00,interviewer,neutral,0.9118485962981031,0.044381277984939516,4.522144263361587e-14,0.16057350439950824,1.3416662746068564e-09,43.700382113456726,9.18023990159611e-10,56.094664335250854,0.6998152532430899,-0.17341122623838473,-0.26347640263862687,249.0,138.0,97.0,127.0
600,frame_0599,1:41:05,1,frame_0599_00,interviewee,neutral,0.8805648446274754,0.15938647342914183,8.480339714106191e-08,0.03133468458468077,0.0119233765703124,0.5616464521227152,0.0005573618059563735,99.23515315265377,0.050663802023478005,-0.0009830013909732157,-0.004575976268085824,289.0,119.0,92.0,126.0
601,frame_0600,1:41:15,1,frame_0600_00,interviewee,neutral,0.9748942581856693,0.06464612473487108,1.6986834827063813e-09,0.010888495229290513,0.0001373073214368311,2.0851505300492366,1.0186714301968557e-05,97.83916460509089,0.10783674095340405,-0.007875463255122162,-0.013027617831277342,310.0,126.0,93.0,126.0
602,frame_0601,1:41:25,1,frame_0601_00,interviewee,neutral,0.8280668567331196,25.557664036750793,6.289760812877576e-10,0.9181661531329155,0.000404422962674289,1.232121791690588,2.731111123921437e-05,72.29161858558655,0.6805156737573846,0.15484770957718838,-0.19180203130245305,306.0,94.0,92.0,119.0
603,frame_0602,1:41:35,1,frame_0602_00,interviewee,neutral,0.7943100654187273,27.854004502296448,1.6859369803001734e-10,0.0042649859096854925,0.00016750440181567683,0.9673881344497204,3.336050324875828e-07,71.17417454719543,0.6433709475095521,0.16328550457750637,-0.20080660886977708,298.0,115.0,92.0,128.0
604,frame_0603,1:41:45,1,frame_0603_00,interviewee,neutral,0.9593614606026384,11.897945404052734,9.217206411449297e-05,15.564514696598053,0.0005749837782786926,23.141928017139435,0.0011618591997830663,49.39378201961517,1.2301102504545596,0.08778515950818361,-0.3155156720082175,316.0,130.0,93.0,122.0
605,frame_0604,1:41:55,1,frame_0604_00,interviewee,neutral,0.8270589225372379,23.662301738536566,6.441702384477084e-08,0.059363107521531885,0.00014355696868396898,10.80500463306959,1.5847508307424148e-06,65.47318881430492,0.8631985084129212,0.09917035142163028,-0.23082116426946905,319.0,118.0,95.0,126.0
606,frame_0605,1:42:05,1,frame_0605_00,interviewee,neutral,0.9976177625041782,4.263934374686144,1.1721774472515074e-06,0.0019632104601086764,0.18958912662575403,12.893564277503746,1.6971717488225728e-06,82.65094653671662,0.5682265744933496,-0.02464976740839075,-0.10570399395413524,317.0,125.0,96.0,125.0
607,frame_0606,1:42:15,1,frame_0606_00,interviewer,neutral,0.966954459713113,3.0872736126184464,0.0005168289135326631,0.001886904465209227,29.601827263832092,1.9291087985038757,0.013647940068040043,65.36574363708496,0.8232877455138127,0.21814393966706122,0.20366870256239053,259.0,130.0,97.0,124.0
608,frame_0607,1:42:25,0,,,,,,,,,,,,,,,,,,
609,frame_0608,1:42:35,0,,,,,,,,,,,,,,,,,,
610,frame_0609,1:42:45,0,,,,,,,,,,,,,,,,,,
611,frame_0610,1:42:55,1,frame_0610_00,interviewer,sad,1.0477637508955802,21.98589182068207,3.1092134935026196e-06,0.17100981493549766,0.00428059305607722,63.68639305992209,5.9541115156959636e-05,14.15235529513892,0.9084425460495698,-0.12160270280309318,-0.5370111988495052,241.0,149.0,99.0,120.0
612,frame_0611,1:43:05,1,frame_0611_00,interviewee,neutral,0.9053744227077433,3.1515331954677817,8.31505833927137e-10,0.3769736728876038,9.468655544458497e-05,0.1990179649900177,0.00020038834293941403,96.27218224240436,0.17898729417549825,0.020754208938185994,-0.025515123155545428,279.0,108.0,91.0,128.0
613,frame_0612,1:43:15,1,frame_0612_00,interviewee,neutral,0.0,4.114122316241264,3.621132194098209e-06,4.812613874673843,0.029655222897417843,37.372663617134094,0.003820280107902363,53.66711616516113,0.9819217912161804,-0.09087946378383017,-0.2816580236088509,335.0,102.0,97.0,127.0
614,frame_0613,1:43:25,1,frame_0613_00,interviewee,angry,0.8244393614286535,78.74262928962708,5.988269406230156e-16,7.194686304501374e-05,1.3552233120439627e-09,16.098950803279877,1.4951972968665732e-12,5.158348008990288,0.6351494798772845,0.4080604761621828,-0.6477925415173992,271.0,132.0,91.0,129.0
615,frame_0614,1:43:35,1,frame_0614_00,interviewee,neutral,0.783967550829192,1.2927156712243362,6.6975422258992e-10,0.4276215819341887,1.1503714222983412e-06,31.499673813562023,9.088322636602981e-07,66.77998702406806,0.7130559746577465,-0.11524903482809543,-0.20061276923793547,307.0,128.0,92.0,128.0
616,frame_0615,1:43:45,1,frame_0615_00,interviewee,neutral,0.8054351341007369,3.860519826412201,1.3846073620982224e-06,0.0007989467121660709,0.010125001426786184,8.832251280546188,1.6339847253021844e-07,87.2963011264801,0.4596010164828822,-0.012089413065729018,-0.07994094917567889,331.0,118.0,95.0,122.0
617,frame_0616,1:43:55,1,frame_0616_00,interviewee,neutral,0.6986674647800005,0.06948509667724947,1.832248490005841e-08,0.4231321411956633,0.011777834853885165,2.5624759159967847,0.000554019367253398,96.93257790402042,0.15340363587502392,-0.006784191041671324,-0.018303605391852735,371.0,105.0,93.0,125.0
618,frame_0617,1:44:05,1,frame_0617_00,interviewee,neutral,0.833931769199576,40.407583117485046,5.627014965092769e-08,0.5043844226747751,0.00016752874216763303,1.4176080003380775,0.00046705508793820627,57.66979455947876,0.7706857957935245,0.24031066697299053,-0.29438182830407433,322.0,118.0,91.0,129.0
619,frame_0618,1:44:15,1,frame_0618_00,interviewee,fear,0.9218773592795821,0.033563022406802916,1.043166795727347e-08,82.5314630586781,0.0008115353495529968,13.95769947515127,0.008477660372220225,3.467991037249031,0.5534537905337276,0.5221643237063021,-0.5791295135085602,329.0,87.0,94.0,123.0
620,frame_0619,1:44:25,1,frame_0619_00,interviewee,neutral,0.9853484694508949,0.40522017516195774,2.442975528538227e-05,0.008051368786254898,4.975815862417221,4.910298064351082,0.0003282673105786671,89.7002637386322,0.41791843396782186,0.01767989883974223,0.007461031135335366,330.0,121.0,92.0,127.0
621,frame_0620,1:44:35,1,frame_0620_00,interviewee,neutral,0.8229571985517427,3.11336163431406,0.00095135046649375,10.48768013715744,0.04717090632766485,13.245710730552673,0.06261297967284918,73.04251790046692,0.85006110816613,0.03994504207685167,-0.16357271693041184,313.0,107.0,91.0,128.0
622,frame_0621,1:44:45,1,frame_0621_00,interviewee,angry,0.7563952392753474,60.44089073647371,9.7126010653074e-12,22.476114633546516,2.5507605137688743e-09,3.3987983734848055,3.546827119962723e-06,13.684189178444244,1.0269355113891057,0.50638298175223,-0.5783356989898573,334.0,103.0,92.0,126.0
623,frame_0622,1:44:55,1,frame_0622_00,interviewee,fear,0.7698500916796106,1.3456291519105434,4.121774921372889e-06,50.194305181503296,0.07194224162958562,2.109396830201149,0.12977939331904054,46.14894092082977,0.8560459260319618,0.35253816706446595,-0.32214698947971215,298.0,106.0,91.0,126.0
624,frame_0623,1:45:05,1,frame_0623_00,interviewer,sad,0.8561165160038272,11.12399415683816,0.0028290522361116613,1.032342359293418,0.001824886349648747,83.11211072062126,5.105574660594464e-05,4.726839619655655,0.5900051545014897,-0.25845641161927346,-0.5827396776292243,270.0,128.0,93.0,125.0
625,frame_0624,1:45:15,1,frame_0624_00,interviewer,angry,0.971028837249181,56.07396960258484,0.018563985941000283,2.632717415690422,0.0022857524527353235,23.12128394842148,0.13211179757490754,18.019066751003265,1.0781321477246615,0.2635162903372475,-0.5466250100944307,258.0,136.0,95.0,127.0
626,frame_0625,1:45:25,1,frame_0625_00,interviewer,neutral,1.0317046209951106,0.8577455766499043,3.495126410513194e-09,0.5901338532567024,3.438812967715421e-06,21.960002183914185,5.508720146707446e-07,76.59211754798889,0.6082615199877315,-0.07856256981380813,-0.14130500557004871,265.0,139.0,96.0,127.0
627,frame_0626,1:45:35,1,frame_0626_00,interviewer,neutral,1.0552322242623586,0.0010153275979973841,4.254141913884693e-15,0.10602391557767987,1.9663199887776095e-09,18.351979553699493,3.270320819703798e-09,81.54098391532898,0.4849202164701144,-0.0726596588002394,-0.11075512808003721,264.0,139.0,97.0,121.0
628,frame_0627,1:45:45,1,frame_0627_00,interviewer,sad,1.019892364250102,0.02484787842773687,1.0878336382893771e-13,0.2488946838849406,2.99500668331109e-09,96.02514458002383,3.928019142471588e-09,3.701115840806465,0.17794241408378608,-0.38220922820994485,-0.5778181706927754,270.0,144.0,96.0,122.0
629,frame_0628,1:45:55,1,frame_0628_00,interviewee,angry,0.7877142199901452,91.14992618560791,7.643890543214415e-14,8.391031656174164e-05,2.452245073669701e-08,5.357091501355171,3.2440608359329826e-11,3.492899239063263,0.35843113234346646,0.5254717786523597,-0.670192535572977,279.0,124.0,96.0,127.0
630,frame_0629,1:46:05,1,frame_0629_00,interviewee,neutral,0.984322515939291,27.11062754519314,3.3918464972212898e-06,0.04449119972518977,0.004583567170609345,27.595514368476195,4.7483100449840045e-06,45.244773655506805,1.0718784558930696,0.052625279327544496,-0.35557776243788064,307.0,134.0,92.0,121.0
631,frame_0630,1:46:15,1,frame_0630_00,interviewee,neutral,0.8357114388791862,4.410099501019687,4.370171596403739e-07,0.020093684467483133,0.013228668164587358,2.1046550336274525,1.6532076604968253e-05,93.45190486025243,0.28509557593004686,0.018275366907697117,-0.04351329640120442,310.0,101.0,95.0,123.0
632,frame_0631,1:46:25,1,frame_0631_00,interviewer,sad,1.062715807060012,0.20373545121401548,1.682157346749591e-06,1.7137274146080017,2.37305130212917e-05,87.65220642089844,3.6661891300582283e-06,10.430298745632172,0.4336089689823434,-0.3373901205844774,-0.5376215584377775,313.0,161.0,100.0,118.0
633,frame_0632,1:46:35,1,frame_0632_00,interviewer,happy,1.0445520233612713,0.9868906810879707,0.6582293193787336,0.23123726714402437,78.85739207267761,3.9461400359869003,0.02776235342025757,15.292343497276306,0.696979893915235,0.5459539761068299,0.5943900821730494,253.0,135.0,99.0,121.0
634,frame_0633,1:46:45,1,frame_0633_00,interviewee,neutral,0.8658978716974357,3.103112614340342,1.8040320313752824e-07,0.2055697498437613,0.000653591580734226,33.11296004730225,1.923573450825015e-05,63.577685569386816,0.7744913932911537,-0.11238944668610983,-0.221627662670497,279.0,114.0,97.0,125.0
635,frame_0634,1:46:55,1,frame_0634_00,interviewee,neutral,0.7703848689225403,4.250158250341311,2.824309747952419e-10,0.1434775154875228,2.585526258435538e-06,1.5615161507735342,1.2350999182385825e-06,94.04484594135559,0.26631641883664364,0.020259255487696838,-0.03998104412732279,327.0,107.0,92.0,125.0
636,frame_0635,1:47:05,1,frame_0635_00,interviewee,neutral,1.005359644170066,0.006250172009458765,1.3240653018442572e-06,1.0494987480342388,0.06977629964239895,13.634243607521057,0.004006876042694785,85.23622155189514,0.4617396892798854,-0.04663248908375355,-0.08757197670454513,331.0,129.0,88.0,124.0
637,frame_0636,1:47:15,1,frame_0636_00,interviewer,neutral,0.9369885145624104,3.428559750318527,0.13512620935216546,0.563678378239274,15.305058658123016,15.456068515777588,0.4063073545694351,64.70520496368408,1.033679029985952,0.0734840811579488,0.0030014156014658592,270.0,121.0,98.0,119.0
638,frame_0637,1:47:25,1,frame_0637_00,interviewee,neutral,0.9353269676188898,3.087956640178757,1.2514981863371794e-09,0.00648247009819017,0.07403489735579757,0.8406760241897135,0.00020748098194867204,95.99064540751522,0.19283008986994282,0.01573031716810168,-0.02610553835296503,335.0,122.0,101.0,123.0
639,frame_0638,1:47:35,1,frame_0638_00,interviewee,neutral,0.880899761907093,4.253477096143115,3.9502897108588367e-10,0.43363100336420496,4.167805159311176e-06,0.6668681880839838,1.0438224683722197e-05,94.64600746083171,0.24338847330351995,0.025888919529690864,-0.036377259729116124,318.0,121.0,97.0,128.0
640,frame_0639,1:47:45,1,frame_0639_00,interviewee,neutral,0.9325855220213833,3.373076394200325,6.691643766876254e-09,9.583272913005203e-05,0.0003273241873102961,1.8252089619636536,1.337161603665038e-07,94.80129480361938,0.2380633484700599,0.012940585705566632,-0.034560744446037364,348.0,127.0,95.0,124.0
641,frame_0640,1:47:55,1,frame_0640_00,interviewer,sad,0.7933623134981894,22.084308986920654,8.13745634972869e-06,0.8055389407598341,0.0003249953318108001,40.00369846842876,9.616615561967153e-05,37.10602743065521,1.1068129523325847,-0.02186709865793564,-0.39944265969849363,228.0,114.0,98.0,130.0
642,frame_0641,1:48:05,1,frame_0641_00,interviewer,sad,0.7318956005785517,11.022105813026428,0.0013760425645159557,8.063261955976486,0.0059519887145143,70.090252161026,0.04843371280003339,10.768617689609528,0.9395914004834268,-0.15735227832301463,-0.5458441069302353,229.0,104.0,98.0,130.0
643,frame_0642,1:48:15,1,frame_0642_00,interviewer,angry,0.8882155167242483,36.22428476810455,0.0002569463958934648,0.7599171716719866,0.0057728793763089925,35.8890563249588,0.004600324245984666,27.116110920906067,1.1276191461345964,0.0791868870992857,-0.47340104864929344,219.0,119.0,99.0,127.0
644,frame_0643,1:48:25,1,frame_0643_00,interviewer,sad,0.8269334811032107,14.8252934217453,1.72496317230042e-07,0.9689445607364178,8.284523289603385e-07,72.254079580307,1.3871351711713942e-05,11.951670795679092,0.8166216207758716,-0.19328182857813236,-0.5431151378929264,229.0,113.0,99.0,128.0
645,frame_0644,1:48:35,1,frame_0644_00,interviewee,happy,1.0414074791674368,8.552298694849014,2.623797534795358e-06,2.204083278775215,72.1625030040741,9.668543189764023,0.0003506926759655471,7.412216812372208,0.9486098727275478,0.5332085368027835,0.4461995587615355,362.0,92.0,85.0,112.0
646,frame_0645,1:48:45,1,frame_0645_00,interviewer,angry,0.8184544774626907,54.543611678100326,1.7901970751471304e-06,0.1993917280445533,0.00033727346554183335,17.535241993382098,5.749582131151887e-06,27.721412642086307,1.0040051957888956,0.2585188564728925,-0.4882103754205888,264.0,117.0,96.0,126.0
647,frame_0646,1:48:55,1,frame_0646_00,interviewer,neutral,0.9531608868332387,0.44257468543946743,0.0013182996553950943,0.7684922311455011,0.18193427240476012,8.316879719495773,0.00016317428617185215,90.28863906860352,0.37212021369892667,-0.023953824947238897,-0.056163355723128916,239.0,129.0,98.0,124.0
648,frame_0647,1:49:05,1,frame_0647_00,interviewer,neutral,0.7946210442467332,2.2881045937538147,5.628178811889484e-07,0.7397591136395931,0.00014707593436469324,10.756716132164001,5.025240739087167e-05,86.21522784233093,0.49046948743969976,-0.024118489931402642,-0.08499420995371895,245.0,118.0,96.0,122.0
649,frame_0648,1:49:15,1,frame_0648_00,interviewer,neutral,1.1233083254522762,14.599362015724182,0.0038932757888687775,1.5044993720948696,0.25157469790428877,24.881604313850403,0.03235696931369603,58.726710081100464,1.0208133803533657,0.0006328089108137425,-0.25839738369577386,241.0,134.0,95.0,127.0
650,frame_0649,1:49:25,1,frame_0649_00,interviewer,sad,1.1437747594679268,1.9515227526426315,0.00015347881117122597,0.462990952655673,0.5666528362780809,54.49410676956177,0.0009282642167818267,42.523643374443054,0.8255971431762934,-0.19905189748968724,-0.33886738420638945,230.0,140.0,99.0,120.0
651,frame_0650,1:49:35,1,frame_0650_00,interviewer,neutral,0.8664073727050775,0.5983252791554069,5.049373077628323e-06,0.06769870749249547,0.007159513314410768,5.042346795481062,0.00014852352657478666,94.28431919626226,0.24239298751420918,-0.016054224625011635,-0.03479071511691915,238.0,121.0,99.0,122.0
652,frame_0651,1:49:45,1,frame_0651_00,interviewee,neutral,0.577770772458879,0.0001180661185913606,5.12310120990934e-14,4.2330137475878825e-07,0.009188934020317884,0.0027033298257860437,3.0070827621759016e-07,99.98798966336189,0.0012748120287979139,5.422298432661593e-05,5.646369340218498e-05,294.0,95.0,93.0,123.0
653,frame_0652,1:49:55,1,frame_0652_00,interviewee,fear,0.8541173509201373,0.16894942382350564,1.4867391939787922e-05,92.28439331054688,0.00044865314521302935,0.06951401010155678,0.6202307529747486,6.856449693441391,0.30527351928329516,0.6516914248743532,-0.552821681725338,309.0,99.0,91.0,122.0
654,frame_0653,1:50:05,1,frame_0653_00,interviewee,neutral,0.835767022446561,42.639321088790894,1.1090243168254688e-07,0.9976580739021301,0.00020136944840487558,0.8769262582063675,0.00017848274183052126,55.485719442367554,0.7778432572217124,0.2593146657980155,-0.30972042950394957,306.0,117.0,91.0,130.0
655,frame_0654,1:50:15,1,frame_0654_00,interviewee,neutral,0.9088102607094917,0.0029030528821749613,6.838038468792718e-09,3.8955207914114,0.0010397505320725031,0.5583520978689194,0.0073337534558959305,95.5348551273346,0.2001501774752787,0.02511860376758296,-0.026705905735643243,309.0,117.0,93.0,124.0
656,frame_0655,1:50:25,1,frame_0655_00,interviewee,sad,0.8319514149474928,1.4193398877978325,4.415684137781817e-09,0.07405042997561395,0.0002491104623913998,87.89456486701965,1.3803238552156927e-07,10.611796379089355,0.4172190072122593,-0.3425421222407195,-0.5377450775916375,307.0,121.0,93.0,131.0
